record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.1.parameterId,duration,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.1.minimumUnits,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.1.maximumUnits,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.1.quantumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.1.decimalPlaces,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.1.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.2.parameterId,count,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.2.minimumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.2.maximumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.2.quantumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.2.decimalPlaces,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.2.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.3.parameterId,targetCount,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.3.minimumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.3.maximumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.3.quantumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.3.decimalPlaces,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:steady-hands,acquired-trait:module:steady-hands,formula.parameterRanges.3.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,m_Name,acquired-trait_module_survival-instinct,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,moduleId,acquired-trait:module:survival-instinct,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,displayName,생존 본능,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,description,위험한 작업을 넘긴 경험이 위험 작업 중 사고 확률을 조금 낮춥니다.,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,cost,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,conflictGroups.0,risk-posture,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,domainAffinities,06000000000000000700000008000000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,effects.0.bindingId,acquired-trait:module:survival-instinct:effect:0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,effects.0.definition.fileID,11400000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,effects.0.definition.guid,ab46736f68b07c442bc3c27bbc87e7cc,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,effects.0.definition.type,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,effects.0.value,0.94,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,effects.0.condition.fileID,11400000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,effects.0.condition.guid,662653dcbfd1f3141874e01a19bd7b66,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,effects.0.condition.type,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,drawbackBindingIds,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,specialReactions.0.reactionId,acquired-trait:reaction:learn-from-accident,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,specialReactions.0.trigger,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,specialReactions.0.ownerRole,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,specialReactions.0.condition,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,specialReactions.0.action,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,specialReactions.0.baseValue,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,specialReactions.0.durationDays,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,specialReactions.0.cooldownDays,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,specialReactions.0.maximumTriggersPerDay,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,specialReactions.0.maximumLifetimeTriggers,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,specialReactions.0.displayLabel,사고에서 얻은 교훈,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,capabilityId,acquired-trait:acquired-trait:module:survival-instinct,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.appliedParameterIds.0,magnitude,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.baseCost,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.triggerFrequencyCostPerUnit,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.guaranteedProcCost,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.areaCostPerExtraTarget,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.multiEffectCostPerExtraEffect,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.pairSynergyCosts,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.narrativeAffinity,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.affinityKeys.0,Expedition,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.affinityKeys.1,Invasion,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.affinityKeys.2,Survival,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.affinityKeys.3,Work,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.conflictGroups.0,risk-posture,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.forbiddenSynergies,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.formatterId,acquired-trait:acquired-trait:module:survival-instinct,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.applicatorId,acquired-trait:acquired-trait:module:survival-instinct,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.0.parameterId,magnitude,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.0.minimumUnits,10000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.0.maximumUnits,14000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.0.quantumUnits,1000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.0.decimalPlaces,4,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.0.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.1.parameterId,duration,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.1.minimumUnits,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.1.maximumUnits,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.1.quantumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.1.decimalPlaces,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.1.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.2.parameterId,count,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.2.minimumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.2.maximumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.2.quantumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.2.decimalPlaces,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.2.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.3.parameterId,targetCount,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.3.minimumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.3.maximumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.3.quantumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.3.decimalPlaces,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:survival-instinct,acquired-trait:module:survival-instinct,formula.parameterRanges.3.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,m_Name,acquired-trait_module_work-rhythm,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,moduleId,acquired-trait:module:work-rhythm,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,displayName,일의 리듬,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,description,일을 마치는 자신만의 리듬이 생겨 작업 속도가 조금 높아집니다.,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,cost,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,conflictGroups.0,work-cycle,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,domainAffinities,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,effects.0.bindingId,acquired-trait:module:work-rhythm:effect:0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,effects.0.definition.fileID,11400000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,effects.0.definition.guid,c82e7a8d248986f4b8776ccbc743d601,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,effects.0.definition.type,2,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,effects.0.value,1.03,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,effects.0.condition.fileID,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,drawbackBindingIds,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,specialReactions,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,capabilityId,acquired-trait:acquired-trait:module:work-rhythm,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.appliedParameterIds.0,magnitude,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.baseCost,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.triggerFrequencyCostPerUnit,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.guaranteedProcCost,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.areaCostPerExtraTarget,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.multiEffectCostPerExtraEffect,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.pairSynergyCosts,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.narrativeAffinity,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.affinityKeys.0,Work,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.conflictGroups.0,work-cycle,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.forbiddenSynergies,[],,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.formatterId,acquired-trait:acquired-trait:module:work-rhythm,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.applicatorId,acquired-trait:acquired-trait:module:work-rhythm,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.0.parameterId,magnitude,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.0.minimumUnits,10000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.0.maximumUnits,14000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.0.quantumUnits,1000,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.0.decimalPlaces,4,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.0.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.1.parameterId,duration,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.1.minimumUnits,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.1.maximumUnits,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.1.quantumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.1.decimalPlaces,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.1.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.2.parameterId,count,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.2.minimumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.2.maximumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.2.quantumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.2.decimalPlaces,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.2.costPerQuantum,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.3.parameterId,targetCount,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.3.minimumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.3.maximumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.3.quantumUnits,1,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.3.decimalPlaces,0,,,explicit-serialized
CharacterAcquiredTraitModuleSO|acquired-trait:module:work-rhythm,acquired-trait:module:work-rhythm,formula.parameterRanges.3.costPerQuantum,1,,,explicit-serialized
