record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,failureOutcome.moodDelta,-3,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,failureOutcome.moodDurationDays,4,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,failureOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:tool-clan-fair,festival:tool-clan-fair,failureOutcome.griefConversionPercent,0,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,m_Name,festival_weapon-vigil,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,festivalId,festival:weapon-vigil,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,displayName,무기 철야제,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,description,오크들이 밤새 무기를 손질하며 승리와 실수를 같은 무게로 말한다.,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,authoringRevision,1,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,sourceNote,V20 hand-authored festival manifest.,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,season,3,Season,Winter,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,dayOfSeason,20,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,convertsActiveGrief,1,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,cultureId,culture:orc-vigil,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,requiredBuildingDefinitionId,building:armory,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,requiredItems.0.itemDefinitionId,material:charcoal,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,requiredItems.0.amount,12,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,minimumParticipants,8,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,successOutcome.moodDelta,6,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,successOutcome.moodDurationDays,10,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,successOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,successOutcome.griefConversionPercent,25,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,partialOutcome.moodDelta,2,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,partialOutcome.moodDurationDays,5,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,partialOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,partialOutcome.griefConversionPercent,10,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,failureOutcome.moodDelta,-3,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,failureOutcome.moodDurationDays,4,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,failureOutcome.factionRapportDelta,0,,,explicit-serialized
FestivalDefinitionSO|festival:weapon-vigil,festival:weapon-vigil,failureOutcome.griefConversionPercent,0,,,explicit-serialized
