record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,requirements.worldMetrics,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,requirements.requiredFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,requirements.excludedFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,successEffects.0.kind,2,CulturalPracticeKind,Room,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,successEffects.0.targetId,practice:orc-weapon-vigil,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,successEffects.0.amount,-4,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,successEffects.0.durationDays,5,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,neglectedEffects.0.kind,1,CulturalPracticeKind,Food,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,neglectedEffects.0.targetId,practice:orc-weapon-vigil,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,neglectedEffects.0.amount,-2,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:orc-weapon-vigil,practice:orc-weapon-vigil,neglectedEffects.0.durationDays,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,m_Name,practice_slime-clear-water,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,stableId,practice:slime-clear-water,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,displayName,맑은물 합류,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,description,서로 다른 가구의 슬라임이 깨끗한 수조 가장자리에서 기억을 나눈다.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,authoringRevision,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,cultureId,culture:slime-confluence,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,kind,3,CulturalPracticeKind,Social,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,requirements.items.0.itemDefinitionId,resource:clean-water,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,requirements.items.0.amount,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,requirements.items.0.consume,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,requirements.facilities,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,requirements.research,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,requirements.characters,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,requirements.factions,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,requirements.worldMetrics,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,requirements.requiredFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,requirements.excludedFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,successEffects.0.kind,5,CulturalPracticeKind,Partnership,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,successEffects.0.targetId,practice:slime-clear-water,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,successEffects.0.amount,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,successEffects.0.durationDays,5,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,neglectedEffects.0.kind,1,CulturalPracticeKind,Food,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,neglectedEffects.0.targetId,practice:slime-clear-water,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,neglectedEffects.0.amount,-2,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-clear-water,practice:slime-clear-water,neglectedEffects.0.durationDays,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,m_Name,practice_slime-core-ring,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,stableId,practice:slime-core-ring,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,displayName,핵고리 성년식,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,description,성년이 된 슬라임의 핵 둘레에 손상 없는 보호 고리를 맞춘다.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,authoringRevision,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,cultureId,culture:slime-confluence,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,kind,4,CulturalPracticeKind,Coming Of Age,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,requirements.items.0.itemDefinitionId,component:mana-shield-plate,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,requirements.items.0.amount,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,requirements.items.0.consume,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,requirements.facilities,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,requirements.research,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,requirements.characters,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,requirements.factions,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,requirements.worldMetrics,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,requirements.requiredFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,requirements.excludedFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,successEffects.0.kind,4,CulturalPracticeKind,Coming Of Age,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,successEffects.0.targetId,practice:slime-core-ring,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,successEffects.0.amount,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,successEffects.0.durationDays,5,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,neglectedEffects.0.kind,1,CulturalPracticeKind,Food,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,neglectedEffects.0.targetId,practice:slime-core-ring,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,neglectedEffects.0.amount,-2,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:slime-core-ring,practice:slime-core-ring,neglectedEffects.0.durationDays,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,m_Name,practice_vampire-consent-cup,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,stableId,practice:vampire-consent-cup,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,displayName,동의의 잔,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,description,혈액을 나누기 전 제공자와 수령자가 양과 목적을 함께 선언한다.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,authoringRevision,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,cultureId,culture:vampire-nightcourt,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,kind,1,CulturalPracticeKind,Food,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,requirements.items.0.itemDefinitionId,food:blood-reserve,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,requirements.items.0.amount,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,requirements.items.0.consume,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,requirements.facilities,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,requirements.research,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,requirements.characters,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,requirements.factions,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,requirements.worldMetrics,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,requirements.requiredFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,requirements.excludedFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,successEffects.0.kind,5,CulturalPracticeKind,Partnership,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,successEffects.0.targetId,practice:vampire-consent-cup,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,successEffects.0.amount,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,successEffects.0.durationDays,5,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,neglectedEffects.0.kind,1,CulturalPracticeKind,Food,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,neglectedEffects.0.targetId,practice:vampire-consent-cup,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,neglectedEffects.0.amount,-2,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-consent-cup,practice:vampire-consent-cup,neglectedEffects.0.durationDays,3,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,m_Name,practice_vampire-incense-memory,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,stableId,practice:vampire-incense-memory,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,displayName,혈향 촛불,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,description,사망자의 기억을 상징하는 향초를 3일간 개인실 앞에 밝힌다.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,authoringRevision,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,sourceNote,V20 content-density expansion; hand-authored Korean source revision 1.,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,cultureId,culture:vampire-nightcourt,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,kind,6,CulturalPracticeKind,Funeral,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,requirements.items.0.itemDefinitionId,item:candle,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,requirements.items.0.amount,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,requirements.items.0.consume,1,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,requirements.facilities,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,requirements.research,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,requirements.characters,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,requirements.factions,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,requirements.worldMetrics,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,requirements.requiredFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,requirements.excludedFlags,[],,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,successEffects.0.kind,2,CulturalPracticeKind,Room,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,successEffects.0.targetId,practice:vampire-incense-memory,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,successEffects.0.amount,-4,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,successEffects.0.durationDays,5,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,neglectedEffects.0.kind,1,CulturalPracticeKind,Food,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,neglectedEffects.0.targetId,practice:vampire-incense-memory,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,neglectedEffects.0.amount,-2,,,explicit-serialized
CulturalPracticeDefinitionSO|practice:vampire-incense-memory,practice:vampire-incense-memory,neglectedEffects.0.durationDays,3,,,explicit-serialized
