record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,choices.1.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,choices.1.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,choices.1.effects.0.rid,7302563269269258736,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,choices.1.effects.1.rid,7302563269269258737,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.version,2,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.0.rid,7302563269269258734,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.0.type.class,OffenseExposureDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.0.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.0.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.0.data.amount,-14,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.1.rid,7302563269269258735,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.1.type.class,OffenseLootDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.1.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.1.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.1.data.stockCategory,1,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.1.data.amount,-2,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.2.rid,7302563269269258736,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.2.type.class,OffenseExposureDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.2.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.2.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.2.data.amount,-14,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.3.rid,7302563269269258737,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.3.type.class,OffenseTimeDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.3.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.3.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|negotiation_competing_raiders,negotiation_competing_raiders,references.RefIds.3.data.elapsedHours,1.5,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,m_Name,16_negotiation_deserter,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,id,170315,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,cardId,negotiation_deserter,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,stage,2,OffenseDecisionStage,Negotiation,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,title,탈영병의 조건,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,situation,탈영병이 안전한 길과 옛 동료의 배치를 대가로 요구합니다.,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,requiredWorldTags,[],,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.0.choiceId,left,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.0.label,귀환을 보장한다,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.0.description,약속을 담보로 자세한 정보를 받습니다.,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.0.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.0.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.0.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.0.directionLabel,정보 크게 증가·노출 증가,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.0.severity,1,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.0.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.0.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.0.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.0.effects.0.rid,7302563269269258750,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.0.effects.1.rid,7302563269269258751,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.1.choiceId,right,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.1.label,즉석에서 값을 치른다,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.1.description,골드를 내고 서로의 이름을 묻지 않습니다.,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.1.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.1.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.1.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.1.directionLabel,골드 감소·정보 증가,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.1.severity,1,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.1.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.1.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.1.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.1.effects.0.rid,7302563269269258752,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,choices.1.effects.1.rid,7302563269269258753,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.version,2,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.0.rid,7302563269269258750,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.0.type.class,OffenseExposureDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.0.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.0.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.0.data.amount,22,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.1.rid,7302563269269258751,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.1.type.class,OffenseReconDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.1.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.1.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.1.data.revealCount,2,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.2.rid,7302563269269258752,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.2.type.class,OffenseGoldDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.2.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.2.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.2.data.amount,-125,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.3.rid,7302563269269258753,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.3.type.class,OffenseReconDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.3.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.3.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|negotiation_deserter,negotiation_deserter,references.RefIds.3.data.revealCount,1,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,m_Name,18_negotiation_false_relic,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,id,170317,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,cardId,negotiation_false_relic,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,stage,2,OffenseDecisionStage,Negotiation,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,title,성물 감정,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,situation,행상이 봉인 지대에서 나온 성물이라며 물건을 내밉니다.,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,requiredWorldTags,[],,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.0.choiceId,left,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.0.label,작동을 시험한다,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.0.description,위험을 통제한 채 진위를 확인합니다.,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.0.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.0.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.0.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.0.directionLabel,마나 위험·전리품 가능,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.0.severity,2,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.0.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.0.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.0.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.0.effects.0.rid,7302563269269258728,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.1.choiceId,right,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.1.label,출처를 캐묻는다,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.1.description,물건보다 운반 경로와 판매자를 추적합니다.,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.1.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.1.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.1.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.1.directionLabel,정보 증가,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.1.severity,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.1.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.1.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.1.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,choices.1.effects.0.rid,7302563269269258729,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,references.version,2,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,references.RefIds.0.rid,7302563269269258728,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,references.RefIds.0.type.class,OffenseLootDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,references.RefIds.0.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,references.RefIds.0.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,references.RefIds.0.data.stockCategory,1,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,references.RefIds.0.data.amount,5,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,references.RefIds.1.rid,7302563269269258729,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,references.RefIds.1.type.class,OffenseReconDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,references.RefIds.1.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,references.RefIds.1.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|negotiation_false_relic,negotiation_false_relic,references.RefIds.1.data.revealCount,1,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,m_Name,19_negotiation_gate_captain,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,id,170318,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,cardId,negotiation_gate_captain,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,stage,2,OffenseDecisionStage,Negotiation,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,title,문지기 대장,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,situation,문지기 대장이 통과를 허락하는 대신 작은 부탁을 요구합니다.,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,requiredWorldTags,[],,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.0.choiceId,left,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.0.label,뇌물을 건넨다,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.0.description,골드로 빠르고 조용한 통행을 삽니다.,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.0.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.0.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.0.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.0.directionLabel,골드 감소·노출 감소,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.0.severity,1,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.0.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.0.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.0.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.0.effects.0.rid,7302563269269258873,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.0.effects.1.rid,7302563269269258874,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.1.choiceId,right,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.1.label,부탁을 들어준다,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.1.description,옆길의 위험 요소를 처리하고 통과합니다.,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.1.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.1.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.1.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.1.directionLabel,시간 감소·부상 위험,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.1.severity,2,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.1.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.1.mayCauseInjury,1,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.1.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.1.effects.0.rid,7302563269269258875,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,choices.1.effects.1.rid,7302563269269258876,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.version,2,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.0.rid,7302563269269258873,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.0.type.class,OffenseGoldDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.0.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.0.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.0.data.amount,-125,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.1.rid,7302563269269258874,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.1.type.class,OffenseExposureDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.1.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.1.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.1.data.amount,-14,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.2.rid,7302563269269258875,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.2.type.class,OffenseTimeDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.2.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.2.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.2.data.elapsedHours,2,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.3.rid,7302563269269258876,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.3.type.class,OffenseInjuryDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.3.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.3.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.3.data.maxHealthRatio,0.115,,,explicit-serialized
OffenseDecisionCardSO|negotiation_gate_captain,negotiation_gate_captain,references.RefIds.3.data.nonLethal,1,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,m_Name,17_negotiation_hostage_exchange,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,id,170316,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,cardId,negotiation_hostage_exchange,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,stage,2,OffenseDecisionStage,Negotiation,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,title,인질 교환 제안,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,situation,적의 전령이 붙잡힌 이를 두고 거래를 제안합니다.,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,requiredWorldTags,[],,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.0.choiceId,left,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.0.label,협상 시간을 번다,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.0.description,대화를 길게 끌며 주변 경계를 살핍니다.,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.0.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.0.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.0.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.0.directionLabel,정보 증가·시간 감소,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.0.severity,1,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.0.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.0.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.0.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.0.effects.0.rid,7302563269269258864,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.0.effects.1.rid,7302563269269258865,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.1.choiceId,right,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.1.label,제안을 거절한다,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.1.description,약점을 보이지 않지만 다음 교전이 거칠어집니다.,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.1.requiredTag,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.1.transformedLabel,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.1.transformedDescription,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.1.directionLabel,적대 증가,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.1.severity,1,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.1.mayStartCombat,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.1.mayCauseInjury,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.1.mayMoveExpedition,0,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,choices.1.effects.0.rid,7302563269269258866,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,references.version,2,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,references.RefIds.0.rid,7302563269269258864,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,references.RefIds.0.type.class,OffenseReconDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,references.RefIds.0.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,references.RefIds.0.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,references.RefIds.0.data.revealCount,1,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,references.RefIds.1.rid,7302563269269258865,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,references.RefIds.1.type.class,OffenseTimeDecisionEffect,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,references.RefIds.1.type.ns,,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,references.RefIds.1.type.asm,Assembly-CSharp,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,references.RefIds.1.data.elapsedHours,1.5,,,explicit-serialized
OffenseDecisionCardSO|negotiation_hostage_exchange,negotiation_hostage_exchange,references.RefIds.2.rid,7302563269269258866,,,explicit-serialized
