record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,proficiency.secondaryProficiencyId,,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,proficiency.primaryWeight,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,proficiency.combinationMode,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,proficiency.recommendedRank,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,proficiency.minimumRiskRank,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,effects,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,allowMythicInspiration,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,layer,4,CombatArmorLayer,Outer,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,collisionTag,torso-jack-of-plates,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,bodyPartDefense.0.bodyPart,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,bodyPartDefense.0.slashDefense,17,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,bodyPartDefense.0.pierceDefense,14,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,bodyPartDefense.0.bluntDefense,10,,,explicit-serialized
CombatArmorSO|equipment-item:armor:jack-of-plates,equipment-item:armor:jack-of-plates,Kind,0,CombatEquipmentKind,Melee Weapon,implicit-csharp-default
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,m_Name,A04_LeatherArmor,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,equipmentId,armor:leather,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,displayName,가죽 갑옷,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,description,가죽 갑옷 전투 장비,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,itemId,equipment-item:armor:leather,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,weight,4.2,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,occupiedHands,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,maxDurability,120,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,requiredCraftWork,124,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,defaultMaterialId,material:leather,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,primaryMaterialAmount,4,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,allowedMaterialFamilies,1310720,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,craftMaterials,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,requiredComponentInputs,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,requiredResearchId,research:textile:tanning,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,era,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,tier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,slotProfile,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,lineageKind,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,growthEquipment,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,growthBaseStatMultiplier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,proficiency.secondaryProficiencyId,,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,proficiency.primaryWeight,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,proficiency.combinationMode,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,proficiency.recommendedRank,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,proficiency.minimumRiskRank,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,effects,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,allowMythicInspiration,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,layer,4,CombatArmorLayer,Outer,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,collisionTag,torso-outer,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,bodyPartDefense.0.bodyPart,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,bodyPartDefense.0.slashDefense,10,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,bodyPartDefense.0.pierceDefense,8,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,bodyPartDefense.0.bluntDefense,5,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather,equipment-item:armor:leather,Kind,0,CombatEquipmentKind,Melee Weapon,implicit-csharp-default
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,m_Name,A03_LeatherCap,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,equipmentId,armor:leather-cap,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,displayName,가죽 모자,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,description,가죽 모자 전투 장비,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,itemId,equipment-item:armor:leather-cap,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,weight,0.8,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,occupiedHands,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,maxDurability,120,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,requiredCraftWork,52,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,defaultMaterialId,material:leather,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,primaryMaterialAmount,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,allowedMaterialFamilies,1310720,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,craftMaterials,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,requiredComponentInputs,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,requiredResearchId,,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,era,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,tier,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,slotProfile,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,lineageKind,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,growthEquipment,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,growthBaseStatMultiplier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,proficiency.secondaryProficiencyId,,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,proficiency.primaryWeight,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,proficiency.combinationMode,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,proficiency.recommendedRank,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,proficiency.minimumRiskRank,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,effects,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,allowMythicInspiration,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,layer,1,CombatArmorLayer,Clothing,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,collisionTag,headwear,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,bodyPartDefense.0.bodyPart,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,bodyPartDefense.0.slashDefense,5,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,bodyPartDefense.0.pierceDefense,4,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,bodyPartDefense.0.bluntDefense,3,,,explicit-serialized
CombatArmorSO|equipment-item:armor:leather-cap,equipment-item:armor:leather-cap,Kind,0,CombatEquipmentKind,Melee Weapon,implicit-csharp-default
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,m_Name,A05_MailCoif,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,equipmentId,armor:mail-coif,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,displayName,사슬 두건,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,description,사슬 두건 전투 장비,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,itemId,equipment-item:armor:mail-coif,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,weight,1.6,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,occupiedHands,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,maxDurability,120,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,requiredCraftWork,88,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,defaultMaterialId,material:iron,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,primaryMaterialAmount,2,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,allowedMaterialFamilies,786432,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,craftMaterials,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,requiredComponentInputs.0.itemId,material:chain-mesh,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,requiredComponentInputs.0.amount,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,requiredResearchId,research:equipment:mail-weaving,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,era,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,tier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,slotProfile,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,lineageKind,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,growthEquipment,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,growthBaseStatMultiplier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,proficiency.secondaryProficiencyId,,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,proficiency.primaryWeight,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,proficiency.combinationMode,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,proficiency.recommendedRank,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,proficiency.minimumRiskRank,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,effects,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,allowMythicInspiration,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,layer,2,CombatArmorLayer,Mail,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,collisionTag,headwear-mail,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,bodyPartDefense.0.bodyPart,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,bodyPartDefense.0.slashDefense,11,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,bodyPartDefense.0.pierceDefense,10,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,bodyPartDefense.0.bluntDefense,5,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-coif,equipment-item:armor:mail-coif,Kind,0,CombatEquipmentKind,Melee Weapon,implicit-csharp-default
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,m_Name,A06_MailShirt,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,equipmentId,armor:mail-shirt,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,displayName,사슬 갑옷,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,description,사슬 갑옷 전투 장비,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,itemId,equipment-item:armor:mail-shirt,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,weight,7.5,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,occupiedHands,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,maxDurability,120,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,requiredCraftWork,152,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,defaultMaterialId,material:iron,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,primaryMaterialAmount,6,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,allowedMaterialFamilies,786432,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,craftMaterials,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,requiredComponentInputs.0.itemId,material:chain-mesh,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,requiredComponentInputs.0.amount,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,requiredResearchId,research:equipment:mail-weaving,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,era,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,tier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,slotProfile,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,lineageKind,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,growthEquipment,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,growthBaseStatMultiplier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,proficiency.secondaryProficiencyId,,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,proficiency.primaryWeight,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,proficiency.combinationMode,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,proficiency.recommendedRank,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,proficiency.minimumRiskRank,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,effects,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,allowMythicInspiration,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,layer,2,CombatArmorLayer,Mail,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,collisionTag,torso-mail,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,bodyPartDefense.0.bodyPart,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,bodyPartDefense.0.slashDefense,16,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,bodyPartDefense.0.pierceDefense,15,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,bodyPartDefense.0.bluntDefense,7,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,bodyPartDefense.1.bodyPart,2,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,bodyPartDefense.1.slashDefense,10,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,bodyPartDefense.1.pierceDefense,9,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,bodyPartDefense.1.bluntDefense,5,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,bodyPartDefense.2.bodyPart,3,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,bodyPartDefense.2.slashDefense,10,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,bodyPartDefense.2.pierceDefense,9,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,bodyPartDefense.2.bluntDefense,5,,,explicit-serialized
CombatArmorSO|equipment-item:armor:mail-shirt,equipment-item:armor:mail-shirt,Kind,0,CombatEquipmentKind,Melee Weapon,implicit-csharp-default
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,m_Name,A20_PaddedHood,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,equipmentId,armor:padded-hood,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,displayName,누비 두건,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,description,누비 두건 전투 장비,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,itemId,equipment-item:armor:padded-hood,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,weight,0.8,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,occupiedHands,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,maxDurability,120,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,requiredCraftWork,80,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,defaultMaterialId,material:iron,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,primaryMaterialAmount,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,allowedMaterialFamilies,786432,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,craftMaterials,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,requiredComponentInputs.0.itemId,textile:quilted-liner,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,requiredComponentInputs.0.amount,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,requiredResearchId,research:textile:tailoring,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,era,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,tier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,slotProfile,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,lineageKind,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,growthEquipment,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,growthBaseStatMultiplier,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,proficiency.secondaryProficiencyId,,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,proficiency.primaryWeight,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,proficiency.combinationMode,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,proficiency.recommendedRank,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,proficiency.minimumRiskRank,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,effects,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,allowMythicInspiration,1,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,layer,1,CombatArmorLayer,Clothing,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,collisionTag,headwear-padded,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,bodyPartDefense.0.bodyPart,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,bodyPartDefense.0.slashDefense,6,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,bodyPartDefense.0.pierceDefense,4,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,bodyPartDefense.0.bluntDefense,9,,,explicit-serialized
CombatArmorSO|equipment-item:armor:padded-hood,equipment-item:armor:padded-hood,Kind,0,CombatEquipmentKind,Melee Weapon,implicit-csharp-default
CombatArmorSO|equipment-item:armor:powder-cuirass,equipment-item:armor:powder-cuirass,m_Name,A19_PowderCuirass,,,explicit-serialized
CombatArmorSO|equipment-item:armor:powder-cuirass,equipment-item:armor:powder-cuirass,equipmentId,armor:powder-cuirass,,,explicit-serialized
CombatArmorSO|equipment-item:armor:powder-cuirass,equipment-item:armor:powder-cuirass,displayName,화약수 흉갑,,,explicit-serialized
CombatArmorSO|equipment-item:armor:powder-cuirass,equipment-item:armor:powder-cuirass,description,화약수 흉갑 전투 장비,,,explicit-serialized
CombatArmorSO|equipment-item:armor:powder-cuirass,equipment-item:armor:powder-cuirass,itemId,equipment-item:armor:powder-cuirass,,,explicit-serialized
CombatArmorSO|equipment-item:armor:powder-cuirass,equipment-item:armor:powder-cuirass,weight,8.2,,,explicit-serialized
CombatArmorSO|equipment-item:armor:powder-cuirass,equipment-item:armor:powder-cuirass,occupiedHands,0,,,explicit-serialized
CombatArmorSO|equipment-item:armor:powder-cuirass,equipment-item:armor:powder-cuirass,maxDurability,120,,,explicit-serialized
CombatArmorSO|equipment-item:armor:powder-cuirass,equipment-item:armor:powder-cuirass,requiredCraftWork,256,,,explicit-serialized
CombatArmorSO|equipment-item:armor:powder-cuirass,equipment-item:armor:powder-cuirass,defaultMaterialId,material:iron,,,explicit-serialized
CombatArmorSO|equipment-item:armor:powder-cuirass,equipment-item:armor:powder-cuirass,primaryMaterialAmount,7,,,explicit-serialized
CombatArmorSO|equipment-item:armor:powder-cuirass,equipment-item:armor:powder-cuirass,allowedMaterialFamilies,786432,,,explicit-serialized
CombatArmorSO|equipment-item:armor:powder-cuirass,equipment-item:armor:powder-cuirass,craftMaterials,[],,,explicit-serialized
CombatArmorSO|equipment-item:armor:powder-cuirass,equipment-item:armor:powder-cuirass,requiredComponentInputs.0.itemId,material:plate-blank,,,explicit-serialized
