record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
EnemyArchetypeDefinitionSO|enemy:merchant-crossbow,enemy:merchant-crossbow,individualGeneration.maximumLoyalty,75,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-crossbow,enemy:merchant-crossbow,individualGeneration.recruitable,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-crossbow,enemy:merchant-crossbow,individualGeneration.militaryTrainingId,training:merchant-crossbow,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-crossbow,enemy:merchant-crossbow,individualGeneration.allowedBackgroundIds,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,m_Name,enemy_merchant-factor,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,stableId,enemy:merchant-factor,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,displayName,금화동맹 전투지배인,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,description,불리하면 엄호 퇴각하고 유리하면 용병을 부른다.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,authoringRevision,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,sourceNote,V20 hand-authored enemy archetype.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,factionId,human:merchant,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,speciesTag,Human,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,role,3,EnemyCombatRole,Support,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,maxHealth,104,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,attack,9,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,strength,7.65,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,toughness,8,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,dexterity,9,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,moveSpeed,4,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,equipment.weaponDefinitionId,weapon:matchlock-pistol,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,equipment.armorDefinitionId,armor:brigandine,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,equipment.shieldDefinitionId,,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,equipment.ammunitionItemId,ammo:paper-cartridge,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,abilityIds.0,enemy-ability:summon-minion,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,abilityIds.1,enemy-ability:retreat-cover,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,tacticalProfile.attackWeight,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,tacticalProfile.protectWeight,5,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,tacticalProfile.abilityWeight,6,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,tacticalProfile.retreatWeight,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,tacticalProfile.retreatHealthFraction,0.2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,tacticalProfile.preferredTargetTags.0,nearest,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,tacticalProfile.avoidedTargetTags.0,none,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,tacticalProfile.formationTag,command-rear,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,counterTags.0,counter:deny-retreat,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,rewardItemIds.0,offense:unappraised-loot,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,bossPhases,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,individualGeneration.minimumGeneralTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,individualGeneration.maximumGeneralTraits,3,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,individualGeneration.minimumExpressedHeritableTraits,0,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,individualGeneration.maximumExpressedHeritableTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,individualGeneration.maximumLatentHeritableTraits,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,individualGeneration.aptitudeVariance,15,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,individualGeneration.combatStatVariance,0.12,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,individualGeneration.minimumLoyalty,20,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,individualGeneration.maximumLoyalty,75,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,individualGeneration.recruitable,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,individualGeneration.militaryTrainingId,training:merchant-factor,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-factor,enemy:merchant-factor,individualGeneration.allowedBackgroundIds,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,m_Name,enemy_merchant-hired-bulwark,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,stableId,enemy:merchant-hired-bulwark,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,displayName,금화동맹 고용방벽,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,description,계약 대상과 화물을 최우선으로 보호한다.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,authoringRevision,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,sourceNote,V20 hand-authored enemy archetype.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,factionId,human:merchant,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,speciesTag,Human,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,role,1,EnemyCombatRole,Defender,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,maxHealth,116,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,attack,7,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,strength,5.95,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,toughness,12,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,dexterity,5,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,moveSpeed,3.5,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,equipment.weaponDefinitionId,weapon:mace,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,equipment.armorDefinitionId,armor:scale-coat,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,equipment.shieldDefinitionId,shield:tower,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,equipment.ammunitionItemId,,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,abilityIds.0,enemy-ability:shield-wall,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,abilityIds.1,enemy-ability:retreat-cover,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,tacticalProfile.attackWeight,4,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,tacticalProfile.protectWeight,5,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,tacticalProfile.abilityWeight,3,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,tacticalProfile.retreatWeight,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,tacticalProfile.retreatHealthFraction,0.08,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,tacticalProfile.preferredTargetTags.0,nearest,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,tacticalProfile.avoidedTargetTags.0,none,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,tacticalProfile.formationTag,cargo-ring,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,counterTags.0,counter:separate-cargo,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,rewardItemIds.0,offense:unappraised-loot,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,bossPhases,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,individualGeneration.minimumGeneralTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,individualGeneration.maximumGeneralTraits,3,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,individualGeneration.minimumExpressedHeritableTraits,0,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,individualGeneration.maximumExpressedHeritableTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,individualGeneration.maximumLatentHeritableTraits,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,individualGeneration.aptitudeVariance,15,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,individualGeneration.combatStatVariance,0.12,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,individualGeneration.minimumLoyalty,20,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,individualGeneration.maximumLoyalty,75,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,individualGeneration.recruitable,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,individualGeneration.militaryTrainingId,training:merchant-hired-bulwark,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:merchant-hired-bulwark,enemy:merchant-hired-bulwark,individualGeneration.allowedBackgroundIds,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,m_Name,enemy_neutral-clockwork,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,stableId,enemy:neutral-clockwork,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,displayName,유랑 태엽구성체,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,description,가장 가까운 장치를 보호하고 손상 시 수리한다.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,authoringRevision,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,sourceNote,V20 hand-authored enemy archetype.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,factionId,neutral:construct,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,speciesTag,Golem,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,role,1,EnemyCombatRole,Defender,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,maxHealth,148,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,attack,10,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,strength,8.5,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,toughness,14,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,dexterity,6,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,moveSpeed,3.5,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,equipment.weaponDefinitionId,weapon:mace,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,equipment.armorDefinitionId,armor:breastplate,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,equipment.shieldDefinitionId,shield:iron,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,equipment.ammunitionItemId,,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,abilityIds.0,enemy-ability:shield-wall,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,abilityIds.1,enemy-ability:core-repair,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,tacticalProfile.attackWeight,4,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,tacticalProfile.protectWeight,5,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,tacticalProfile.abilityWeight,3,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,tacticalProfile.retreatWeight,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,tacticalProfile.retreatHealthFraction,0.08,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,tacticalProfile.preferredTargetTags.0,nearest,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,tacticalProfile.avoidedTargetTags.0,none,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,tacticalProfile.formationTag,device-guard,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,counterTags.0,counter:precision,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,rewardItemIds.0,offense:unappraised-loot,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,bossPhases,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,individualGeneration.minimumGeneralTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,individualGeneration.maximumGeneralTraits,3,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,individualGeneration.minimumExpressedHeritableTraits,0,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,individualGeneration.maximumExpressedHeritableTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,individualGeneration.maximumLatentHeritableTraits,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,individualGeneration.aptitudeVariance,15,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,individualGeneration.combatStatVariance,0.12,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,individualGeneration.minimumLoyalty,20,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,individualGeneration.maximumLoyalty,75,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,individualGeneration.recruitable,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,individualGeneration.militaryTrainingId,training:neutral-clockwork,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-clockwork,enemy:neutral-clockwork,individualGeneration.allowedBackgroundIds,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,m_Name,enemy_neutral-mercenary,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,stableId,enemy:neutral-mercenary,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,displayName,중립 용병대장,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,description,계약 목표가 무너지면 엄호 퇴각한다.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,authoringRevision,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,sourceNote,V20 hand-authored enemy archetype.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,factionId,neutral:mercenary,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,speciesTag,Human,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,role,0,EnemyCombatRole,Vanguard,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,maxHealth,108,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,attack,11,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,strength,9.35,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,toughness,8,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,dexterity,9,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,moveSpeed,4.5,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,equipment.weaponDefinitionId,weapon:greatsword,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,equipment.armorDefinitionId,armor:brigandine,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,equipment.shieldDefinitionId,,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,equipment.ammunitionItemId,,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,abilityIds.0,enemy-ability:charge,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,abilityIds.1,enemy-ability:retreat-cover,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,tacticalProfile.attackWeight,4,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,tacticalProfile.protectWeight,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,tacticalProfile.abilityWeight,3,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,tacticalProfile.retreatWeight,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,tacticalProfile.retreatHealthFraction,0.2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,tacticalProfile.preferredTargetTags.0,nearest,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,tacticalProfile.avoidedTargetTags.0,none,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,tacticalProfile.formationTag,contract-line,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,counterTags.0,counter:break-contract,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,rewardItemIds.0,offense:unappraised-loot,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,bossPhases,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,individualGeneration.minimumGeneralTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,individualGeneration.maximumGeneralTraits,3,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,individualGeneration.minimumExpressedHeritableTraits,0,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,individualGeneration.maximumExpressedHeritableTraits,2,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,individualGeneration.maximumLatentHeritableTraits,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,individualGeneration.aptitudeVariance,15,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,individualGeneration.combatStatVariance,0.12,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,individualGeneration.minimumLoyalty,20,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,individualGeneration.maximumLoyalty,75,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,individualGeneration.recruitable,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,individualGeneration.militaryTrainingId,training:neutral-mercenary,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-mercenary,enemy:neutral-mercenary,individualGeneration.allowedBackgroundIds,[],,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,m_Name,enemy_neutral-smoke-sapper,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,stableId,enemy:neutral-smoke-sapper,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,displayName,연막 공병,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,description,연막 속에서 시설 목표에 접근해 파괴한다.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,authoringRevision,1,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,sourceNote,V20 hand-authored enemy archetype.,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,factionId,neutral:specialist,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,speciesTag,Human,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,role,4,EnemyCombatRole,Controller,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,maxHealth,94,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,attack,10,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,strength,8.5,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,toughness,7,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,dexterity,11,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,moveSpeed,4.5,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,equipment.weaponDefinitionId,weapon:matchlock-pistol,,,explicit-serialized
EnemyArchetypeDefinitionSO|enemy:neutral-smoke-sapper,enemy:neutral-smoke-sapper,equipment.armorDefinitionId,armor:blast-coat,,,explicit-serialized
