record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,description,수확량 고점 대신 온도와 병 저항을 높인 고급 섬유용 품종.,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,tradeoffTags.0,tradeoff:yield,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,tradeoffTags.1,role:fine-fiber,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.0.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.0.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.1.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.1.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.2.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.2.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.3.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.3.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.4.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.4.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.5.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:mire-reed:climate,genome:mire-reed:climate,loci.5.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,m_Name,Genome_moonflower,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,id,93006,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,genomeId,genome:moonflower:base,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,cropId,crop:moonflower,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,cultivarName,moonflower 기본종,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,description,기본 환경에 적응한 표준 품종.,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,tradeoffTags,[],,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.0.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.0.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.1.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.1.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.2.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.2.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.3.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.3.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.4.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.4.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.5.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:base,genome:moonflower:base,loci.5.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,m_Name,genome_moonflower_heat,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,id,9003,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,genomeId,genome:moonflower:heat,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,cropId,crop:moonflower,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,cultivarName,열달꽃,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,description,마나 조명과 고온에서 꽃가루 손실이 적다.,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,tradeoffTags.0,cost:disease-resistance,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.0.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.0.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.1.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.1.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.2.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.2.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.3.alleleA,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.3.alleleB,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.4.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.4.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.5.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:moonflower:heat,genome:moonflower:heat,loci.5.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,m_Name,Genome_night-grape,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,id,93003,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,genomeId,genome:night-grape:base,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,cropId,crop:night-grape,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,cultivarName,night-grape 기본종,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,description,기본 환경에 적응한 표준 품종.,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,tradeoffTags,[],,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.0.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.0.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.1.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.1.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.2.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.2.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.3.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.3.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.4.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.4.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.5.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:base,genome:night-grape:base,loci.5.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,m_Name,genome_night-grape_cluster,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,id,9011,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,genomeId,genome:night-grape:cluster,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,cropId,crop:night-grape,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,cultivarName,다발밤포도,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,description,과실 송이가 크지만 다음 세대 종자 회수가 줄어든다.,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,tradeoffTags.0,cost:seed-yield,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.0.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.0.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.1.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.1.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.2.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.2.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.3.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.3.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.4.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.4.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.5.alleleA,-2,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cluster,genome:night-grape:cluster,loci.5.alleleB,-2,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,m_Name,genome_night-grape_cold,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,id,9002,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,genomeId,genome:night-grape:cold,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,cropId,crop:night-grape,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,cultivarName,서리밤포도,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,description,차가운 동굴에서도 당도를 유지하지만 성장이 느리다.,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,tradeoffTags.0,cost:growth-time,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.0.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.0.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.1.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.1.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.2.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.2.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.3.alleleA,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.3.alleleB,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.4.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.4.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.5.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:night-grape:cold,genome:night-grape:cold,loci.5.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,m_Name,Genome_shade-fiber,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,id,93008,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,genomeId,genome:shade-fiber:base,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,cropId,crop:shade-fiber,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,cultivarName,shade-fiber 기본종,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,description,기본 환경에 적응한 표준 품종.,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,tradeoffTags,[],,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.0.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.0.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.1.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.1.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.2.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.2.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.3.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.3.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.4.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.4.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.5.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:base,genome:shade-fiber:base,loci.5.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,m_Name,genome_shade-fiber_heat,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,id,9001,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,genomeId,genome:shade-fiber:heat,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,cropId,crop:shade-fiber,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,cultivarName,잿빛그늘섬유,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,description,고온 작업장 인근에서도 줄기가 무너지지 않는다.,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,tradeoffTags.0,cost:seed-yield,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.0.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.0.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.1.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.1.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.2.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.2.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.3.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.3.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.4.alleleA,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.4.alleleB,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.5.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:heat,genome:shade-fiber:heat,loci.5.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,m_Name,genome_shade-fiber_long,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,id,9010,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,genomeId,genome:shade-fiber:long,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,cropId,crop:shade-fiber,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,cultivarName,장섬유그늘풀,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,description,섬유 수율이 높지만 허용 온도 폭이 좁다.,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,authoringRevision,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,tradeoffTags.0,cost:temperature-range,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.0.locus,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.0.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.0.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.1.locus,1,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.1.alleleA,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.1.alleleB,-1,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.2.locus,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.2.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.2.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.3.locus,3,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.3.alleleA,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.3.alleleB,2,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.4.locus,4,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.4.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.4.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.5.locus,5,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.5.alleleA,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:shade-fiber:long,genome:shade-fiber:long,loci.5.alleleB,0,,,explicit-serialized
CropGenomeDefinitionSO|genome:spore-hemp:base,genome:spore-hemp:base,m_Name,genome_spore-hemp_base,,,explicit-serialized
CropGenomeDefinitionSO|genome:spore-hemp:base,genome:spore-hemp:base,id,9410,,,explicit-serialized
CropGenomeDefinitionSO|genome:spore-hemp:base,genome:spore-hemp:base,genomeId,genome:spore-hemp:base,,,explicit-serialized
CropGenomeDefinitionSO|genome:spore-hemp:base,genome:spore-hemp:base,cropId,crop:spore-hemp,,,explicit-serialized
CropGenomeDefinitionSO|genome:spore-hemp:base,genome:spore-hemp:base,cultivarName,포자 삼 기본종,,,explicit-serialized
