group,content_type,record_key,stable_id,display_name,description,mechanics,relations,existence_reason,reason_basis,review_status,review_reason,lifecycle_status,catalog_memberships,runtime_status,runtime_evidence,save_evidence,incoming_reference_count,incoming_source_types,system_role,strategic_niche,costs_and_risks,comparison_group,alternative_candidates,removal_impact,rationale_evidence,source_path,asset_guid,authored__description,authored__displayName,authored__features,authored__features__count,authored__id,authored__itemId,authored__m_Name,authored__maxStack,authored__sprite,authored__stockCategory,authored__stockCategory__enum,authored__stockCategory__label,authored__stockCategory__origin,authored__unitPrice,authored__unitWeight
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:9810,facility-kit:9810,증기 발전기 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 165; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=165,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_9810.asset,a27942585542656469d6464fda14db0f,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,증기 발전기 설치 키트,"[{""rid"":7737211921986486319},{""rid"":7737211921986486320}]",2,0,facility-kit:9810,facility_kit_9810,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,165,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:9811,facility-kit:9811,수차 발전기 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 165; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=165,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_9811.asset,d0b68ca73b50ea844ba3f4777b6c7ae6,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,수차 발전기 설치 키트,"[{""rid"":7737211921986486321},{""rid"":7737211921986486322}]",2,0,facility-kit:9811,facility_kit_9811,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,165,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:9812,facility-kit:9812,마나 발전기 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 130; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=130,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_9812.asset,061246d76371f8340bbec343e202d7ff,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,마나 발전기 설치 키트,"[{""rid"":7737211921986486323},{""rid"":7737211921986486324}]",2,0,facility-kit:9812,facility_kit_9812,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,130,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:9813,facility-kit:9813,축전지 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 130; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=130,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_9813.asset,712422454c61ea84e94c1f4cedf98af3,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,축전지 설치 키트,"[{""rid"":7737211921986486325},{""rid"":7737211921986486326}]",2,0,facility-kit:9813,facility_kit_9813,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,130,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:9814,facility-kit:9814,회로 차단기 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 95; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=95,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_9814.asset,f38f1f14834bb0141841379b61980440,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,회로 차단기 설치 키트,"[{""rid"":7737211921986486327},{""rid"":7737211921986486328}]",2,0,facility-kit:9814,facility_kit_9814,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,95,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:9815,facility-kit:9815,변압 제어반 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 130; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=130,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_9815.asset,3e5642e9725e32543ba158bfbdf36812,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,변압 제어반 설치 키트,"[{""rid"":7737211921986486329},{""rid"":7737211921986486330}]",2,0,facility-kit:9815,facility_kit_9815,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,130,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:9816,facility-kit:9816,전동 양수 펌프 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 130; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=130,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_9816.asset,1db70473d7209244b8d686e91c3abd2d,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,전동 양수 펌프 설치 키트,"[{""rid"":7737211921986486331},{""rid"":7737211921986486332}]",2,0,facility-kit:9816,facility_kit_9816,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,130,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:9817,facility-kit:9817,상수 탱크 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 130; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=130,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_9817.asset,528ae79f3f29c5b459ca31f024350fd3,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,상수 탱크 설치 키트,"[{""rid"":7737211921986486333},{""rid"":7737211921986486334}]",2,0,facility-kit:9817,facility_kit_9817,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,130,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:9818,facility-kit:9818,오수 탱크 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 130; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=130,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_9818.asset,dbea66aa69f083e4bb67c6bcbf76d7e9,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,오수 탱크 설치 키트,"[{""rid"":7737211921986486335},{""rid"":7737211921986486336}]",2,0,facility-kit:9818,facility_kit_9818,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,130,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:9819,facility-kit:9819,물통 충전소 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 130; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=130,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_9819.asset,e9a5bf4875b8e4642994898d45196bc5,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,물통 충전소 설치 키트,"[{""rid"":7737211921986486337},{""rid"":7737211921986486338}]",2,0,facility-kit:9819,facility_kit_9819,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,130,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:9820,facility-kit:9820,오수 침전조 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 165; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=165,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_9820.asset,ca6dc1cd2b1240342b940ddc9eb3e170,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,오수 침전조 설치 키트,"[{""rid"":7737211921986486339},{""rid"":7737211921986486340}]",2,0,facility-kit:9820,facility_kit_9820,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,165,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:9821,facility-kit:9821,소독 정수기 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 165; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=165,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_9821.asset,fee39c8be786886438a6ac59b53c4467,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,소독 정수기 설치 키트,"[{""rid"":7737211921986486341},{""rid"":7737211921986486342}]",2,0,facility-kit:9821,facility_kit_9821,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,165,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:9822,facility-kit:9822,룬 정화 시설 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 165; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=165,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_9822.asset,1f481949465d9ff49be585ee0ac71d92,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,룬 정화 시설 설치 키트,"[{""rid"":7737211921986486343},{""rid"":7737211921986486344}]",2,0,facility-kit:9822,facility_kit_9822,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,165,8
items,GenericItemDefinitionSO,GenericItemDefinitionSO|facility-kit:9823,facility-kit:9823,샤워 시설 설치 키트,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,"범주 1; 질량 8kg; 스택 1; 가격 95; feature InstallationItemFeature, ProductionItemFeature",,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.",item-feature,근거 확인,,active-authored,Assets/Resources/SO/Content/ItemDefinitionCatalog.asset; Assets/Resources/SO/GameContentCatalog.asset,catalog-registered-static-consumer,Assets/Scripts/Services/Combat/CharacterMedicalSupplyOutboxDebugScenarios.cs,정적 저장 근거 없음,0,,"게임 내 역할은 시설 설치와 구성, 생산망의 입력·출력에 연결된다.","재고 범주 1에서 시설 설치와 구성, 생산망의 입력·출력 역할을 맡는다.",unitPrice=95,item:1:InstallationItemFeature+ProductionItemFeature,"비교 후보(대체 가능성 미검증): GenericItemDefinitionSO:facility-kit:0, GenericItemDefinitionSO:facility-kit:1, GenericItemDefinitionSO:facility-kit:10, GenericItemDefinitionSO:facility-kit:1000, GenericItemDefinitionSO:facility-kit:1001, GenericItemDefinitionSO:facility-kit:1002, GenericItemDefinitionSO:facility-kit:1003, GenericItemDefinitionSO:facility-kit:1004, GenericItemDefinitionSO:facility-kit:1005, GenericItemDefinitionSO:facility-kit:1006, GenericItemDefinitionSO:facility-kit:1007, GenericItemDefinitionSO:facility-kit:1008 외 364개",정적 콘텐츠 역참조는 확인되지 않음; 런타임 직접 조회와 설계상 공백은 별도 검증 필요,item-feature; niche=stockCategory+features; cost=unitPrice,Assets/Resources/SO/Items/Definitions/facility_kit_9823.asset,0e353301827923347a4f70d06245764f,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,샤워 시설 설치 키트,"[{""rid"":7737211921986486345},{""rid"":7737211921986486346}]",2,0,facility-kit:9823,facility_kit_9823,1,"{""fileID"":0}",1,StockCategory,General (일반),explicit-serialized,95,8
