record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
ResourceItemDefinitionSO|food:garden-meal,food:garden-meal,ServingRole,0,MealServingRole,Full Meal,implicit-csharp-default
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,m_Name,food_grain_porridge,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,id,8058,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,itemId,food:grain-porridge,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,displayName,황혼곡죽,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,description,값싸고 속이 편한 비건 단순식.,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,stockCategory,0,StockCategory,Food (식량),explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,unitWeight,0.6,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,maxStack,50,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,sprite.fileID,0,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,unitPrice,4,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,features.0.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,features.1.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,features.2.rid,1002,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,features.3.rid,1003,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.version,2,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.0.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.0.type.class,ResearchGateItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.0.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.0.data.requiredResearchId,research:cuisine:crops,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.1.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.1.type.class,ProductionItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.1.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.1.data.kind,2,ResourceItemKind,Food,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.1.data.ingredientTags,1,ResourceIngredientTag,Plant,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.1.data.sharedIntermediate,0,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.2.rid,1002,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.2.type.class,MarketItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.2.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.2.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.2.data.saleRate,0.559833,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.3.rid,1003,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.3.type.class,FoodItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.3.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.3.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.3.data.quality,0,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.3.data.qualityBand,0,MealQualityBand,Poor,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.3.data.servingRole,0,MealServingRole,Full Meal,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.3.data.nutrition,35,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.3.data.mood,0,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.3.data.freshnessSeconds,360,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,references.RefIds.3.data.preserved,0,,,explicit-serialized
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,IngredientTags,0,ResourceIngredientTag,None,implicit-csharp-default
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,Kind,0,ResourceItemKind,Raw,implicit-csharp-default
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,MealDietClass,0,MealDietClass,Vegan,implicit-csharp-default
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,MealQuality,0,MealQualityTier,Simple,implicit-csharp-default
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,QualityBand,0,MealQualityBand,Poor,implicit-csharp-default
ResourceItemDefinitionSO|food:grain-porridge,food:grain-porridge,ServingRole,0,MealServingRole,Full Meal,implicit-csharp-default
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,m_Name,food_grape_syrup,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,id,8316,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,itemId,food:grape-syrup,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,displayName,포도 시럽,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,description,작업실의 다음 공정으로 실제 운반되는 물리 중간재.,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,stockCategory,0,StockCategory,Food (식량),explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,unitWeight,0.175,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,maxStack,50,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,sprite.fileID,0,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,unitPrice,10,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,features.0.rid,7737212042857939916,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,features.1.rid,1003,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,features.2.rid,1004,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,features.3.rid,1005,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.version,2,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.0.rid,1003,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.0.type.class,ResearchGateItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.0.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.0.data.requiredResearchId,research:cuisine:fermentation,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.1.rid,1004,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.1.type.class,FoodItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.1.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.1.data.quality,1,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.1.data.qualityBand,3,MealQualityBand,Fine,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.1.data.servingRole,2,MealServingRole,Snack,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.1.data.nutrition,15,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.1.data.mood,3,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.1.data.freshnessSeconds,900,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.1.data.preserved,1,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.2.rid,1005,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.2.type.class,ProductionItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.2.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.2.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.2.data.kind,2,ResourceItemKind,Food,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.2.data.ingredientTags,32769,ResourceIngredientTag,알 수 없음 (32769),explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.2.data.sharedIntermediate,0,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.3.rid,7737212042857939916,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.3.type.class,MarketItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.3.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.3.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,references.RefIds.3.data.saleRate,0.591167,,,explicit-serialized
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,IngredientTags,0,ResourceIngredientTag,None,implicit-csharp-default
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,Kind,0,ResourceItemKind,Raw,implicit-csharp-default
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,MealDietClass,0,MealDietClass,Vegan,implicit-csharp-default
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,MealQuality,0,MealQualityTier,Simple,implicit-csharp-default
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,QualityBand,0,MealQualityBand,Poor,implicit-csharp-default
ResourceItemDefinitionSO|food:grape-syrup,food:grape-syrup,ServingRole,0,MealServingRole,Full Meal,implicit-csharp-default
ResourceItemDefinitionSO|food:jerky,food:jerky,m_Name,food_jerky,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,id,8067,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,itemId,food:jerky,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,displayName,육포,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,description,오래 보관 가능한 육식 보존식.,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,stockCategory,0,StockCategory,Food (식량),explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,unitWeight,0.45,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,maxStack,50,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,sprite.fileID,0,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,unitPrice,18,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,features.0.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,features.1.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,features.2.rid,1002,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,features.3.rid,1003,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.version,2,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.0.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.0.type.class,ResearchGateItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.0.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.0.data.requiredResearchId,research:survival:preservation,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.1.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.1.type.class,ProductionItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.1.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.1.data.kind,2,ResourceItemKind,Food,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.1.data.ingredientTags,16,ResourceIngredientTag,Meat,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.1.data.sharedIntermediate,0,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.2.rid,1002,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.2.type.class,MarketItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.2.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.2.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.2.data.saleRate,0.569852,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.3.rid,1003,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.3.type.class,FoodItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.3.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.3.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.3.data.quality,3,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.3.data.qualityBand,0,MealQualityBand,Poor,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.3.data.servingRole,3,MealServingRole,Field Ration,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.3.data.nutrition,35,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.3.data.mood,-1,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.3.data.freshnessSeconds,1440,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,references.RefIds.3.data.preserved,1,,,explicit-serialized
ResourceItemDefinitionSO|food:jerky,food:jerky,IngredientTags,0,ResourceIngredientTag,None,implicit-csharp-default
ResourceItemDefinitionSO|food:jerky,food:jerky,Kind,0,ResourceItemKind,Raw,implicit-csharp-default
ResourceItemDefinitionSO|food:jerky,food:jerky,MealDietClass,0,MealDietClass,Vegan,implicit-csharp-default
ResourceItemDefinitionSO|food:jerky,food:jerky,MealQuality,0,MealQualityTier,Simple,implicit-csharp-default
ResourceItemDefinitionSO|food:jerky,food:jerky,QualityBand,0,MealQualityBand,Poor,implicit-csharp-default
ResourceItemDefinitionSO|food:jerky,food:jerky,ServingRole,0,MealServingRole,Full Meal,implicit-csharp-default
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,m_Name,food_lavish_meat,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,id,8069,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,itemId,food:lavish-meat,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,displayName,핏빛 호화식,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,description,"고기와 유제품, 과일을 쓴 호화식.",,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,stockCategory,0,StockCategory,Food (식량),explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,unitWeight,1,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,maxStack,30,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,sprite.fileID,0,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,unitPrice,27,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,features.0.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,features.1.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,features.2.rid,1002,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,features.3.rid,1003,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.version,2,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.0.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.0.type.class,ResearchGateItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.0.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.0.data.requiredResearchId,research:cuisine:lavish,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.1.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.1.type.class,ProductionItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.1.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.1.data.kind,2,ResourceItemKind,Food,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.1.data.ingredientTags,21,ResourceIngredientTag,알 수 없음 (21),explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.1.data.sharedIntermediate,0,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.2.rid,1002,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.2.type.class,MarketItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.2.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.2.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.2.data.saleRate,0.580383,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.3.rid,1003,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.3.type.class,FoodItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.3.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.3.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.3.data.quality,2,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.3.data.qualityBand,4,MealQualityBand,Lavish,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.3.data.servingRole,0,MealServingRole,Full Meal,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.3.data.nutrition,65,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.3.data.mood,12,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.3.data.freshnessSeconds,480,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,references.RefIds.3.data.preserved,0,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,IngredientTags,0,ResourceIngredientTag,None,implicit-csharp-default
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,Kind,0,ResourceItemKind,Raw,implicit-csharp-default
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,MealDietClass,0,MealDietClass,Vegan,implicit-csharp-default
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,MealQuality,0,MealQualityTier,Simple,implicit-csharp-default
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,QualityBand,0,MealQualityBand,Poor,implicit-csharp-default
ResourceItemDefinitionSO|food:lavish-meat,food:lavish-meat,ServingRole,0,MealServingRole,Full Meal,implicit-csharp-default
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,m_Name,food_lavish_vegan,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,id,8068,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,itemId,food:lavish-vegan,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,displayName,월야 비건 만찬,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,description,세 가지 식물 재료군을 쓴 비건 호화식.,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,stockCategory,0,StockCategory,Food (식량),explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,unitWeight,0.9,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,maxStack,30,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,sprite.fileID,0,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,unitPrice,25,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,features.0.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,features.1.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,features.2.rid,1002,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,features.3.rid,1003,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.version,2,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.0.rid,1000,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.0.type.class,ResearchGateItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.0.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.0.data.requiredResearchId,research:cuisine:lavish,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.1.rid,1001,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.1.type.class,ProductionItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.1.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.1.data.kind,2,ResourceItemKind,Food,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.1.data.ingredientTags,3,ResourceIngredientTag,알 수 없음 (3),explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.1.data.sharedIntermediate,0,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.2.rid,1002,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.2.type.class,MarketItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.2.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.2.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.2.data.saleRate,0.583333,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.3.rid,1003,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.3.type.class,FoodItemFeature,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.3.type.ns,,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.3.type.asm,DungeonStory.Economy,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.3.data.quality,2,,,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.3.data.qualityBand,4,MealQualityBand,Lavish,explicit-serialized
ResourceItemDefinitionSO|food:lavish-vegan,food:lavish-vegan,references.RefIds.3.data.servingRole,0,MealServingRole,Full Meal,explicit-serialized
