record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
GenericItemDefinitionSO|facility-kit:30,facility-kit:30,features.1.rid,7737211921623155426,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:30,facility-kit:30,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:30,facility-kit:30,references.RefIds.0.rid,7737211921623155425,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:30,facility-kit:30,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:30,facility-kit:30,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:30,facility-kit:30,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:30,facility-kit:30,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:30,facility-kit:30,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:30,facility-kit:30,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:30,facility-kit:30,references.RefIds.1.rid,7737211921623155426,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:30,facility-kit:30,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:30,facility-kit:30,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:30,facility-kit:30,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:30,facility-kit:30,references.RefIds.1.data.buildingDefinitionId,30,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,m_Name,facility_kit_31,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,itemId,facility-kit:31,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,displayName,1성 독 웅덩이 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,unitPrice,110,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,features.0.rid,7737211921623155427,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,features.1.rid,7737211921623155428,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,references.RefIds.0.rid,7737211921623155427,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,references.RefIds.1.rid,7737211921623155428,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:31,facility-kit:31,references.RefIds.1.data.buildingDefinitionId,31,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,m_Name,facility_kit_32,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,itemId,facility-kit:32,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,displayName,1성 화염 분사구 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,unitPrice,140,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,features.0.rid,7737211921623155429,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,features.1.rid,7737211921623155430,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,references.RefIds.0.rid,7737211921623155429,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,references.RefIds.1.rid,7737211921623155430,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:32,facility-kit:32,references.RefIds.1.data.buildingDefinitionId,32,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,m_Name,facility_kit_33,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,itemId,facility-kit:33,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,displayName,1성 번개 기둥 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,unitPrice,130,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,features.0.rid,7737211921623155431,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,features.1.rid,7737211921623155432,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,references.RefIds.0.rid,7737211921623155431,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,references.RefIds.1.rid,7737211921623155432,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:33,facility-kit:33,references.RefIds.1.data.buildingDefinitionId,33,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,m_Name,facility_kit_34,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,itemId,facility-kit:34,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,displayName,1성 냉기 분사구 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,unitPrice,100,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,features.0.rid,7737211921623155433,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,features.1.rid,7737211921623155434,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,references.RefIds.0.rid,7737211921623155433,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,references.RefIds.1.rid,7737211921623155434,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:34,facility-kit:34,references.RefIds.1.data.buildingDefinitionId,34,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,m_Name,facility_kit_35,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,itemId,facility-kit:35,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,displayName,1성 경비실 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,unitPrice,180,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,features.0.rid,7737211921623155435,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,features.1.rid,7737211921623155436,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,references.RefIds.0.rid,7737211921623155435,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,references.RefIds.1.rid,7737211921623155436,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:35,facility-kit:35,references.RefIds.1.data.buildingDefinitionId,35,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,m_Name,facility_kit_4,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,itemId,facility-kit:4,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,displayName,계단 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,unitPrice,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,features.0.rid,7737211921623155437,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,features.1.rid,7737211921623155438,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,references.RefIds.0.rid,7737211921623155437,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,references.RefIds.1.rid,7737211921623155438,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:4,facility-kit:4,references.RefIds.1.data.buildingDefinitionId,4,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,m_Name,facility_kit_5,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,itemId,facility-kit:5,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,displayName,무기상점 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,unitPrice,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,features.0.rid,7737211921623155439,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,features.1.rid,7737211921623155440,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,references.RefIds.0.rid,7737211921623155439,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,references.RefIds.1.rid,7737211921623155440,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:5,facility-kit:5,references.RefIds.1.data.buildingDefinitionId,5,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,m_Name,facility_kit_50,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,itemId,facility-kit:50,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,displayName,2성 전투 식당 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,unitPrice,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,features.0.rid,7737211921623155441,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,features.1.rid,7737211921623155442,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,references.RefIds.0.rid,7737211921623155441,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,references.RefIds.1.rid,7737211921623155442,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:50,facility-kit:50,references.RefIds.1.data.buildingDefinitionId,50,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,m_Name,facility_kit_51,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,itemId,facility-kit:51,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,displayName,2성 고급 고기 식당 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,unitPrice,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,features.0.rid,7737211921623155443,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,features.1.rid,7737211921623155444,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,references.version,2,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,references.RefIds.0.rid,7737211921623155443,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,references.RefIds.0.type.class,ProductionItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,references.RefIds.0.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,references.RefIds.0.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,references.RefIds.0.data.kind,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,references.RefIds.0.data.ingredientTags,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,references.RefIds.0.data.sharedIntermediate,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,references.RefIds.1.rid,7737211921623155444,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,references.RefIds.1.type.class,InstallationItemFeature,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,references.RefIds.1.type.ns,,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,references.RefIds.1.type.asm,DungeonStory.Economy,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:51,facility-kit:51,references.RefIds.1.data.buildingDefinitionId,51,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:52,facility-kit:52,m_Name,facility_kit_52,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:52,facility-kit:52,id,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:52,facility-kit:52,itemId,facility-kit:52,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:52,facility-kit:52,displayName,2성 맹독 가시 함정 설치 키트,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:52,facility-kit:52,description,시설을 건설하기 위한 실제 부품과 조립 자재 묶음.,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:52,facility-kit:52,stockCategory,1,StockCategory,General (일반),explicit-serialized
GenericItemDefinitionSO|facility-kit:52,facility-kit:52,unitWeight,8,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:52,facility-kit:52,maxStack,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:52,facility-kit:52,sprite.fileID,0,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:52,facility-kit:52,unitPrice,1,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:52,facility-kit:52,features.0.rid,7737211921623155445,,,explicit-serialized
GenericItemDefinitionSO|facility-kit:52,facility-kit:52,features.1.rid,7737211921623155446,,,explicit-serialized
