record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,description,깊은톱니 굴이 실제 물자와 작업 결과를 요구하는 장기 전략 계약이다.,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,authoringRevision,1,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,sourceNote,V20 hand-authored faction/service manifest.,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,factionId,faction:dungeon:kobold,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,kind,2,V20FactionContractKind,Strategic,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,deadlineDays,45,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,completionRequirements.items.0.itemDefinitionId,component:engineering-drawing,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,completionRequirements.items.0.amount,18,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,completionRequirements.items.0.consume,1,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,completionRequirements.facilities,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,completionRequirements.research,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,completionRequirements.characters,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,completionRequirements.factions,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,completionRequirements.worldMetrics,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,completionRequirements.requiredFlags,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,completionRequirements.excludedFlags,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,successEffects.0.kind,6,V20FactionContractKind,알 수 없음 (6),explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,successEffects.0.targetId,faction:dungeon:kobold,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,successEffects.0.amount,15,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,successEffects.0.durationDays,0,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,successEffects.1.kind,8,V20FactionContractKind,알 수 없음 (8),explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,successEffects.1.targetId,faction:dungeon:kobold,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,successEffects.1.amount,1,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,successEffects.1.durationDays,0,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,failureEffects.0.kind,7,V20FactionContractKind,알 수 없음 (7),explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,failureEffects.0.targetId,faction:dungeon:kobold,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,failureEffects.0.amount,7,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:strategic,faction-contract:kobold:strategic,failureEffects.0.durationDays,0,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,m_Name,contract_kobold_supply,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,stableId,faction-contract:kobold:supply,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,displayName,깊은톱니 굴 정기 물자 계약,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,description,깊은톱니 굴이 실제 물자와 작업 결과를 요구하는 정기 물자 계약이다.,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,authoringRevision,1,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,sourceNote,V20 hand-authored faction/service manifest.,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,factionId,faction:dungeon:kobold,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,kind,0,V20FactionContractKind,Supply,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,deadlineDays,20,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,completionRequirements.items.0.itemDefinitionId,component:machine-parts,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,completionRequirements.items.0.amount,2,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,completionRequirements.items.0.consume,1,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,completionRequirements.facilities,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,completionRequirements.research,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,completionRequirements.characters,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,completionRequirements.factions,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,completionRequirements.worldMetrics,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,completionRequirements.requiredFlags,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,completionRequirements.excludedFlags,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,successEffects.0.kind,6,V20FactionContractKind,알 수 없음 (6),explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,successEffects.0.targetId,faction:dungeon:kobold,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,successEffects.0.amount,8,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,successEffects.0.durationDays,0,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,successEffects.1.kind,8,V20FactionContractKind,알 수 없음 (8),explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,successEffects.1.targetId,faction:dungeon:kobold,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,successEffects.1.amount,1,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,successEffects.1.durationDays,0,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,failureEffects.0.kind,7,V20FactionContractKind,알 수 없음 (7),explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,failureEffects.0.targetId,faction:dungeon:kobold,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,failureEffects.0.amount,7,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:kobold:supply,faction-contract:kobold:supply,failureEffects.0.durationDays,0,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,m_Name,contract_myconid_crisis,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,stableId,faction-contract:myconid:crisis,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,displayName,균사정원 위기 대응 계약,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,description,균사정원이 실제 물자와 작업 결과를 요구하는 위기 대응 계약이다.,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,authoringRevision,1,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,sourceNote,V20 hand-authored faction/service manifest.,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,factionId,faction:dungeon:myconid,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,kind,1,V20FactionContractKind,Crisis Response,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,deadlineDays,7,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,completionRequirements.items.0.itemDefinitionId,supply:fungicide,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,completionRequirements.items.0.amount,4,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,completionRequirements.items.0.consume,1,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,completionRequirements.facilities,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,completionRequirements.research,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,completionRequirements.characters,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,completionRequirements.factions,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,completionRequirements.worldMetrics,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,completionRequirements.requiredFlags,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,completionRequirements.excludedFlags,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,successEffects.0.kind,6,V20FactionContractKind,알 수 없음 (6),explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,successEffects.0.targetId,faction:dungeon:myconid,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,successEffects.0.amount,8,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,successEffects.0.durationDays,0,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,successEffects.1.kind,8,V20FactionContractKind,알 수 없음 (8),explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,successEffects.1.targetId,faction:dungeon:myconid,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,successEffects.1.amount,1,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,successEffects.1.durationDays,0,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,failureEffects.0.kind,7,V20FactionContractKind,알 수 없음 (7),explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,failureEffects.0.targetId,faction:dungeon:myconid,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,failureEffects.0.amount,12,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:crisis,faction-contract:myconid:crisis,failureEffects.0.durationDays,0,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,m_Name,contract_myconid_strategic,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,stableId,faction-contract:myconid:strategic,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,displayName,균사정원 장기 전략 계약,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,description,균사정원이 실제 물자와 작업 결과를 요구하는 장기 전략 계약이다.,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,authoringRevision,1,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,sourceNote,V20 hand-authored faction/service manifest.,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,factionId,faction:dungeon:myconid,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,kind,2,V20FactionContractKind,Strategic,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,deadlineDays,45,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,completionRequirements.items.0.itemDefinitionId,tool:weather-observation-kit,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,completionRequirements.items.0.amount,6,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,completionRequirements.items.0.consume,1,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,completionRequirements.facilities,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,completionRequirements.research,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,completionRequirements.characters,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,completionRequirements.factions,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,completionRequirements.worldMetrics,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,completionRequirements.requiredFlags,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,completionRequirements.excludedFlags,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,successEffects.0.kind,6,V20FactionContractKind,알 수 없음 (6),explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,successEffects.0.targetId,faction:dungeon:myconid,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,successEffects.0.amount,15,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,successEffects.0.durationDays,0,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,successEffects.1.kind,8,V20FactionContractKind,알 수 없음 (8),explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,successEffects.1.targetId,faction:dungeon:myconid,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,successEffects.1.amount,1,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,successEffects.1.durationDays,0,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,failureEffects.0.kind,7,V20FactionContractKind,알 수 없음 (7),explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,failureEffects.0.targetId,faction:dungeon:myconid,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,failureEffects.0.amount,7,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:strategic,faction-contract:myconid:strategic,failureEffects.0.durationDays,0,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,m_Name,contract_myconid_supply,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,stableId,faction-contract:myconid:supply,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,displayName,균사정원 정기 물자 계약,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,description,균사정원이 실제 물자와 작업 결과를 요구하는 정기 물자 계약이다.,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,authoringRevision,1,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,sourceNote,V20 hand-authored faction/service manifest.,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,factionId,faction:dungeon:myconid,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,kind,0,V20FactionContractKind,Supply,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,deadlineDays,20,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,completionRequirements.items.0.itemDefinitionId,resource:cave-mushroom,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,completionRequirements.items.0.amount,16,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,completionRequirements.items.0.consume,1,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,completionRequirements.facilities,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,completionRequirements.research,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,completionRequirements.characters,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,completionRequirements.factions,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,completionRequirements.worldMetrics,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,completionRequirements.requiredFlags,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,completionRequirements.excludedFlags,[],,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,successEffects.0.kind,6,V20FactionContractKind,알 수 없음 (6),explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,successEffects.0.targetId,faction:dungeon:myconid,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,successEffects.0.amount,8,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,successEffects.0.durationDays,0,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,successEffects.1.kind,8,V20FactionContractKind,알 수 없음 (8),explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,successEffects.1.targetId,faction:dungeon:myconid,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,successEffects.1.amount,1,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,successEffects.1.durationDays,0,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,failureEffects.0.kind,7,V20FactionContractKind,알 수 없음 (7),explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,failureEffects.0.targetId,faction:dungeon:myconid,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,failureEffects.0.amount,7,,,explicit-serialized
FactionContractDefinitionSO|faction-contract:myconid:supply,faction-contract:myconid:supply,failureEffects.0.durationDays,0,,,explicit-serialized
