record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
SeasonalWorldEventDefinitionSO|seasonal:spring-washed-road,seasonal:spring-washed-road,triggerRequirements.worldMetrics,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:spring-washed-road,seasonal:spring-washed-road,triggerRequirements.requiredFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:spring-washed-road,seasonal:spring-washed-road,triggerRequirements.excludedFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:spring-washed-road,seasonal:spring-washed-road,startEffects.0.kind,13,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:spring-washed-road,seasonal:spring-washed-road,startEffects.0.targetId,road,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:spring-washed-road,seasonal:spring-washed-road,startEffects.0.amount,2,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:spring-washed-road,seasonal:spring-washed-road,startEffects.0.durationDays,3,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:spring-washed-road,seasonal:spring-washed-road,dailyEffects,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:spring-washed-road,seasonal:spring-washed-road,endEffects.0.kind,12,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:spring-washed-road,seasonal:spring-washed-road,endEffects.0.targetId,resolved:seasonal:spring-washed-road,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:spring-washed-road,seasonal:spring-washed-road,endEffects.0.amount,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:spring-washed-road,seasonal:spring-washed-road,endEffects.0.durationDays,0,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,m_Name,seasonal_summer-dry-well,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,stableId,seasonal:summer-dry-well,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,displayName,마르는 수원,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,description,깨끗한 물 생산 저하가 농업과 손님 서비스를 동시에 압박한다.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,authoringRevision,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,sourceNote,V20 hand-authored seasonal world event manifest.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,season,1,Season,Summer,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,minimumDurationDays,3,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,maximumDurationDays,5,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,affectedDomainIds.0,agriculture,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,affectedDomainIds.1,service,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,triggerRequirements.items,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,triggerRequirements.facilities,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,triggerRequirements.research,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,triggerRequirements.characters,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,triggerRequirements.factions,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,triggerRequirements.worldMetrics,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,triggerRequirements.requiredFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,triggerRequirements.excludedFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,startEffects.0.kind,11,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,startEffects.0.targetId,resource:clean-water,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,startEffects.0.amount,6,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,startEffects.0.durationDays,5,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,dailyEffects,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,endEffects.0.kind,12,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,endEffects.0.targetId,resolved:seasonal:summer-dry-well,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,endEffects.0.amount,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-dry-well,seasonal:summer-dry-well,endEffects.0.durationDays,0,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,m_Name,seasonal_summer-festival-scarcity,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,stableId,seasonal:summer-festival-scarcity,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,displayName,축제 식재료 경쟁,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,description,주변 정착지의 축제가 고급 식품 가격과 손님 요구를 끌어올린다.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,authoringRevision,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,sourceNote,V20 hand-authored seasonal world event manifest.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,season,1,Season,Summer,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,minimumDurationDays,2,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,maximumDurationDays,3,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,affectedDomainIds.0,service,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,affectedDomainIds.1,faction,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,triggerRequirements.items,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,triggerRequirements.facilities,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,triggerRequirements.research,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,triggerRequirements.characters,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,triggerRequirements.factions,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,triggerRequirements.worldMetrics,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,triggerRequirements.requiredFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,triggerRequirements.excludedFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,startEffects.0.kind,9,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,startEffects.0.targetId,market,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,startEffects.0.amount,-120,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,startEffects.0.durationDays,3,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,dailyEffects,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,endEffects.0.kind,12,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,endEffects.0.targetId,resolved:seasonal:summer-festival-scarcity,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,endEffects.0.amount,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-festival-scarcity,seasonal:summer-festival-scarcity,endEffects.0.durationDays,0,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,m_Name,seasonal_summer-heat-grid,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,stableId,seasonal:summer-heat-grid,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,displayName,폭염 전력부하,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,description,냉각과 의료 시설의 동시 가동이 전력망을 압박한다.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,authoringRevision,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,sourceNote,V20 hand-authored seasonal world event manifest.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,season,1,Season,Summer,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,minimumDurationDays,2,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,maximumDurationDays,5,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,affectedDomainIds.0,facility,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,affectedDomainIds.1,health,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,triggerRequirements.items,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,triggerRequirements.facilities,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,triggerRequirements.research,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,triggerRequirements.characters,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,triggerRequirements.factions,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,triggerRequirements.worldMetrics,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,triggerRequirements.requiredFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,triggerRequirements.excludedFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,startEffects.0.kind,14,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,startEffects.0.targetId,power-grid,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,startEffects.0.amount,4,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,startEffects.0.durationDays,5,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,dailyEffects,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,endEffects.0.kind,12,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,endEffects.0.targetId,resolved:seasonal:summer-heat-grid,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,endEffects.0.amount,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-heat-grid,seasonal:summer-heat-grid,endEffects.0.durationDays,0,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,m_Name,seasonal_summer-mana-lightning,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,stableId,seasonal:summer-mana-lightning,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,displayName,마나 번개,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,description,비전 장치가 과충전되고 원정지에는 희귀 결정이 노출된다.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,authoringRevision,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,sourceNote,V20 hand-authored seasonal world event manifest.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,season,1,Season,Summer,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,minimumDurationDays,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,maximumDurationDays,3,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,affectedDomainIds.0,facility,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,affectedDomainIds.1,expedition,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,triggerRequirements.items,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,triggerRequirements.facilities,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,triggerRequirements.research,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,triggerRequirements.characters,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,triggerRequirements.factions,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,triggerRequirements.worldMetrics,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,triggerRequirements.requiredFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,triggerRequirements.excludedFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,startEffects.0.kind,14,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,startEffects.0.targetId,mana-surge,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,startEffects.0.amount,5,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,startEffects.0.durationDays,3,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,dailyEffects,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,endEffects.0.kind,12,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,endEffects.0.targetId,resolved:seasonal:summer-mana-lightning,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,endEffects.0.amount,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-mana-lightning,seasonal:summer-mana-lightning,endEffects.0.durationDays,0,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,m_Name,seasonal_summer-smoke-valley,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,stableId,seasonal:summer-smoke-valley,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,displayName,연무 계곡,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,description,산불 연기가 환기와 원거리 전투 시야를 악화시킨다.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,authoringRevision,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,sourceNote,V20 hand-authored seasonal world event manifest.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,season,1,Season,Summer,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,minimumDurationDays,2,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,maximumDurationDays,4,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,affectedDomainIds.0,disease,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,affectedDomainIds.1,combat,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,triggerRequirements.items,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,triggerRequirements.facilities,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,triggerRequirements.research,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,triggerRequirements.characters,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,triggerRequirements.factions,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,triggerRequirements.worldMetrics,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,triggerRequirements.requiredFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,triggerRequirements.excludedFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,startEffects.0.kind,15,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,startEffects.0.targetId,disease:ash-lung,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,startEffects.0.amount,7,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,startEffects.0.durationDays,4,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,dailyEffects,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,endEffects.0.kind,12,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,endEffects.0.targetId,resolved:seasonal:summer-smoke-valley,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,endEffects.0.amount,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-smoke-valley,seasonal:summer-smoke-valley,endEffects.0.durationDays,0,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,m_Name,seasonal_summer-vermin-bloom,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,stableId,seasonal:summer-vermin-bloom,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,displayName,해충 대발생,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,description,고온에 늘어난 해충이 밭과 식량 창고를 오간다.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,authoringRevision,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,sourceNote,V20 hand-authored seasonal world event manifest.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,season,1,Season,Summer,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,minimumDurationDays,3,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,maximumDurationDays,5,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,affectedDomainIds.0,agriculture,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,affectedDomainIds.1,logistics,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,triggerRequirements.items,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,triggerRequirements.facilities,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,triggerRequirements.research,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,triggerRequirements.characters,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,triggerRequirements.factions,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,triggerRequirements.worldMetrics,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,triggerRequirements.requiredFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,triggerRequirements.excludedFlags,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,startEffects.0.kind,14,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,startEffects.0.targetId,crop-pests,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,startEffects.0.amount,5,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,startEffects.0.durationDays,5,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,dailyEffects,[],,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,endEffects.0.kind,12,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,endEffects.0.targetId,resolved:seasonal:summer-vermin-bloom,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,endEffects.0.amount,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-vermin-bloom,seasonal:summer-vermin-bloom,endEffects.0.durationDays,0,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,m_Name,seasonal_summer-wounded-mercenaries,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,stableId,seasonal:summer-wounded-mercenaries,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,displayName,부상 용병대,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,description,수인 연합 용병들이 치료와 탄약을 요구하며 추격자를 끌고 온다.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,authoringRevision,1,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,sourceNote,V20 hand-authored seasonal world event manifest.,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,season,1,Season,Summer,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,minimumDurationDays,2,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,maximumDurationDays,3,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,affectedDomainIds.0,service,,,explicit-serialized
SeasonalWorldEventDefinitionSO|seasonal:summer-wounded-mercenaries,seasonal:summer-wounded-mercenaries,affectedDomainIds.1,faction,,,explicit-serialized
