record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,successEffects.1.targetId,requesting-faction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,successEffects.1.amount,4,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,successEffects.1.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,failureEffects.0.kind,7,GuestRequestKind,알 수 없음 (7),explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,failureEffects.0.targetId,requesting-faction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,failureEffects.0.amount,5,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:sealed-archive,guest-request:sealed-archive,failureEffects.0.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,m_Name,guest-request_winter-fuel-auction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,stableId,guest-request:winter-fuel-auction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,displayName,겨울 연료 경매,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,description,세 세력이 숯과 석탄을 놓고 공개 경매를 열 장소를 요청한다.,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,authoringRevision,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,sourceNote,V20 hand-authored faction/service manifest.,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,kind,2,GuestRequestKind,Trade,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,deadlineDays,5,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,serviceRequirements.items.0.itemDefinitionId,material:charcoal,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,serviceRequirements.items.0.amount,12,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,serviceRequirements.items.0.consume,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,serviceRequirements.facilities.0.buildingDefinitionId,building:faction-audience-hall,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,serviceRequirements.facilities.0.capabilityId,,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,serviceRequirements.facilities.0.minimumCount,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,serviceRequirements.facilities.0.mustBeOperational,1,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,serviceRequirements.research,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,serviceRequirements.characters,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,serviceRequirements.factions,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,serviceRequirements.worldMetrics,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,serviceRequirements.requiredFlags,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,serviceRequirements.excludedFlags,[],,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,successEffects.0.kind,9,GuestRequestKind,알 수 없음 (9),explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,successEffects.0.targetId,guest-service,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,successEffects.0.amount,112,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,successEffects.0.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,successEffects.1.kind,6,GuestRequestKind,Armament,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,successEffects.1.targetId,requesting-faction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,successEffects.1.amount,4,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,successEffects.1.durationDays,0,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,failureEffects.0.kind,7,GuestRequestKind,알 수 없음 (7),explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,failureEffects.0.targetId,requesting-faction,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,failureEffects.0.amount,5,,,explicit-serialized
GuestRequestDefinitionSO|guest-request:winter-fuel-auction,guest-request:winter-fuel-auction,failureEffects.0.durationDays,0,,,explicit-serialized
