record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
GameplayEffectDefinitionSO|effect:character:recovery-speed:multiply,effect:character:recovery-speed:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:recovery-speed:multiply,effect:character:recovery-speed:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:recovery-speed:multiply,effect:character:recovery-speed:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:recovery-speed:multiply,effect:character:recovery-speed:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:recovery-speed:multiply,effect:character:recovery-speed:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:recovery-speed:multiply,effect:character:recovery-speed:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:relationship-recovery:multiply,effect:character:relationship-recovery:multiply,m_Name,effect_character_relationship-recovery_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:relationship-recovery:multiply,effect:character:relationship-recovery:multiply,numericId,1783699611,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:relationship-recovery:multiply,effect:character:relationship-recovery:multiply,effectId,effect:character:relationship-recovery:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:relationship-recovery:multiply,effect:character:relationship-recovery:multiply,targetId,character:relationship-recovery,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:relationship-recovery:multiply,effect:character:relationship-recovery:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:relationship-recovery:multiply,effect:character:relationship-recovery:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:relationship-recovery:multiply,effect:character:relationship-recovery:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:relationship-recovery:multiply,effect:character:relationship-recovery:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:relationship-recovery:multiply,effect:character:relationship-recovery:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:relationship-recovery:multiply,effect:character:relationship-recovery:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:research-speed:multiply,effect:character:research-speed:multiply,m_Name,effect_character_research-speed_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:research-speed:multiply,effect:character:research-speed:multiply,numericId,780856668,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:research-speed:multiply,effect:character:research-speed:multiply,effectId,effect:character:research-speed:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:research-speed:multiply,effect:character:research-speed:multiply,targetId,character:research-speed,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:research-speed:multiply,effect:character:research-speed:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:research-speed:multiply,effect:character:research-speed:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:research-speed:multiply,effect:character:research-speed:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:research-speed:multiply,effect:character:research-speed:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:research-speed:multiply,effect:character:research-speed:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:research-speed:multiply,effect:character:research-speed:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:sleep-recovery:multiply,effect:character:sleep-recovery:multiply,m_Name,effect_character_sleep-recovery_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:sleep-recovery:multiply,effect:character:sleep-recovery:multiply,numericId,539795130,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:sleep-recovery:multiply,effect:character:sleep-recovery:multiply,effectId,effect:character:sleep-recovery:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:sleep-recovery:multiply,effect:character:sleep-recovery:multiply,targetId,character:sleep-recovery,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:sleep-recovery:multiply,effect:character:sleep-recovery:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:sleep-recovery:multiply,effect:character:sleep-recovery:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:sleep-recovery:multiply,effect:character:sleep-recovery:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:sleep-recovery:multiply,effect:character:sleep-recovery:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:sleep-recovery:multiply,effect:character:sleep-recovery:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:sleep-recovery:multiply,effect:character:sleep-recovery:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:spending:multiply,effect:character:spending:multiply,m_Name,effect_character_spending_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:spending:multiply,effect:character:spending:multiply,numericId,268453245,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:spending:multiply,effect:character:spending:multiply,effectId,effect:character:spending:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:spending:multiply,effect:character:spending:multiply,targetId,character:spending,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:spending:multiply,effect:character:spending:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:spending:multiply,effect:character:spending:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:spending:multiply,effect:character:spending:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:spending:multiply,effect:character:spending:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:spending:multiply,effect:character:spending:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:spending:multiply,effect:character:spending:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:wait-patience:multiply,effect:character:wait-patience:multiply,m_Name,effect_character_wait-patience_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:wait-patience:multiply,effect:character:wait-patience:multiply,numericId,1186953782,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:wait-patience:multiply,effect:character:wait-patience:multiply,effectId,effect:character:wait-patience:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:wait-patience:multiply,effect:character:wait-patience:multiply,targetId,character:wait-patience,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:wait-patience:multiply,effect:character:wait-patience:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:wait-patience:multiply,effect:character:wait-patience:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:wait-patience:multiply,effect:character:wait-patience:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:wait-patience:multiply,effect:character:wait-patience:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:wait-patience:multiply,effect:character:wait-patience:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:wait-patience:multiply,effect:character:wait-patience:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:work-speed:multiply,effect:character:work-speed:multiply,m_Name,effect_character_work-speed_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:work-speed:multiply,effect:character:work-speed:multiply,numericId,1979055192,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:work-speed:multiply,effect:character:work-speed:multiply,effectId,effect:character:work-speed:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:work-speed:multiply,effect:character:work-speed:multiply,targetId,character:work-speed,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:work-speed:multiply,effect:character:work-speed:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:character:work-speed:multiply,effect:character:work-speed:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:character:work-speed:multiply,effect:character:work-speed:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:work-speed:multiply,effect:character:work-speed:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:character:work-speed:multiply,effect:character:work-speed:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:character:work-speed:multiply,effect:character:work-speed:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:craft:quality-score:addflat,effect:craft:quality-score:addflat,m_Name,effect_craft_quality-score_addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:craft:quality-score:addflat,effect:craft:quality-score:addflat,numericId,271771398,,,explicit-serialized
GameplayEffectDefinitionSO|effect:craft:quality-score:addflat,effect:craft:quality-score:addflat,effectId,effect:craft:quality-score:addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:craft:quality-score:addflat,effect:craft:quality-score:addflat,targetId,craft:quality-score,,,explicit-serialized
GameplayEffectDefinitionSO|effect:craft:quality-score:addflat,effect:craft:quality-score:addflat,operation,0,GameplayEffectOperation,Add Flat,explicit-serialized
GameplayEffectDefinitionSO|effect:craft:quality-score:addflat,effect:craft:quality-score:addflat,projectionPhase,0,GameplayEffectProjectionPhase,Base Add,explicit-serialized
GameplayEffectDefinitionSO|effect:craft:quality-score:addflat,effect:craft:quality-score:addflat,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:craft:quality-score:addflat,effect:craft:quality-score:addflat,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:craft:quality-score:addflat,effect:craft:quality-score:addflat,minimumResult,-3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:craft:quality-score:addflat,effect:craft:quality-score:addflat,maximumResult,3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:damage:blunt-taken:multiply,effect:damage:blunt-taken:multiply,m_Name,effect_damage_blunt-taken_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:damage:blunt-taken:multiply,effect:damage:blunt-taken:multiply,numericId,1030091250,,,explicit-serialized
GameplayEffectDefinitionSO|effect:damage:blunt-taken:multiply,effect:damage:blunt-taken:multiply,effectId,effect:damage:blunt-taken:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:damage:blunt-taken:multiply,effect:damage:blunt-taken:multiply,targetId,damage:blunt-taken,,,explicit-serialized
GameplayEffectDefinitionSO|effect:damage:blunt-taken:multiply,effect:damage:blunt-taken:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:damage:blunt-taken:multiply,effect:damage:blunt-taken:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:damage:blunt-taken:multiply,effect:damage:blunt-taken:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:damage:blunt-taken:multiply,effect:damage:blunt-taken:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:damage:blunt-taken:multiply,effect:damage:blunt-taken:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:damage:blunt-taken:multiply,effect:damage:blunt-taken:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:comfort-minimum-offset:addflat,effect:environment:comfort-minimum-offset:addflat,m_Name,effect_environment_comfort-minimum-offset_addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:comfort-minimum-offset:addflat,effect:environment:comfort-minimum-offset:addflat,numericId,1395441850,,,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:comfort-minimum-offset:addflat,effect:environment:comfort-minimum-offset:addflat,effectId,effect:environment:comfort-minimum-offset:addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:comfort-minimum-offset:addflat,effect:environment:comfort-minimum-offset:addflat,targetId,environment:comfort-minimum-offset,,,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:comfort-minimum-offset:addflat,effect:environment:comfort-minimum-offset:addflat,operation,0,GameplayEffectOperation,Add Flat,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:comfort-minimum-offset:addflat,effect:environment:comfort-minimum-offset:addflat,projectionPhase,0,GameplayEffectProjectionPhase,Base Add,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:comfort-minimum-offset:addflat,effect:environment:comfort-minimum-offset:addflat,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:comfort-minimum-offset:addflat,effect:environment:comfort-minimum-offset:addflat,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:comfort-minimum-offset:addflat,effect:environment:comfort-minimum-offset:addflat,minimumResult,-3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:comfort-minimum-offset:addflat,effect:environment:comfort-minimum-offset:addflat,maximumResult,3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:safe-minimum-offset:addflat,effect:environment:safe-minimum-offset:addflat,m_Name,effect_environment_safe-minimum-offset_addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:safe-minimum-offset:addflat,effect:environment:safe-minimum-offset:addflat,numericId,117846697,,,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:safe-minimum-offset:addflat,effect:environment:safe-minimum-offset:addflat,effectId,effect:environment:safe-minimum-offset:addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:safe-minimum-offset:addflat,effect:environment:safe-minimum-offset:addflat,targetId,environment:safe-minimum-offset,,,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:safe-minimum-offset:addflat,effect:environment:safe-minimum-offset:addflat,operation,0,GameplayEffectOperation,Add Flat,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:safe-minimum-offset:addflat,effect:environment:safe-minimum-offset:addflat,projectionPhase,0,GameplayEffectProjectionPhase,Base Add,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:safe-minimum-offset:addflat,effect:environment:safe-minimum-offset:addflat,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:safe-minimum-offset:addflat,effect:environment:safe-minimum-offset:addflat,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:safe-minimum-offset:addflat,effect:environment:safe-minimum-offset:addflat,minimumResult,-3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:environment:safe-minimum-offset:addflat,effect:environment:safe-minimum-offset:addflat,maximumResult,3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:food:spoilage-detection:multiply,effect:food:spoilage-detection:multiply,m_Name,effect_food_spoilage-detection_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:food:spoilage-detection:multiply,effect:food:spoilage-detection:multiply,numericId,59863732,,,explicit-serialized
GameplayEffectDefinitionSO|effect:food:spoilage-detection:multiply,effect:food:spoilage-detection:multiply,effectId,effect:food:spoilage-detection:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:food:spoilage-detection:multiply,effect:food:spoilage-detection:multiply,targetId,food:spoilage-detection,,,explicit-serialized
GameplayEffectDefinitionSO|effect:food:spoilage-detection:multiply,effect:food:spoilage-detection:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:food:spoilage-detection:multiply,effect:food:spoilage-detection:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:food:spoilage-detection:multiply,effect:food:spoilage-detection:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:food:spoilage-detection:multiply,effect:food:spoilage-detection:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:food:spoilage-detection:multiply,effect:food:spoilage-detection:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:food:spoilage-detection:multiply,effect:food:spoilage-detection:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:seed-yield:multiply,effect:harvest:seed-yield:multiply,m_Name,effect_harvest_seed-yield_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:seed-yield:multiply,effect:harvest:seed-yield:multiply,numericId,1678933936,,,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:seed-yield:multiply,effect:harvest:seed-yield:multiply,effectId,effect:harvest:seed-yield:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:seed-yield:multiply,effect:harvest:seed-yield:multiply,targetId,harvest:seed-yield,,,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:seed-yield:multiply,effect:harvest:seed-yield:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:seed-yield:multiply,effect:harvest:seed-yield:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:seed-yield:multiply,effect:harvest:seed-yield:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:seed-yield:multiply,effect:harvest:seed-yield:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:seed-yield:multiply,effect:harvest:seed-yield:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:seed-yield:multiply,effect:harvest:seed-yield:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:yield:multiply,effect:harvest:yield:multiply,m_Name,effect_harvest_yield_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:yield:multiply,effect:harvest:yield:multiply,numericId,366298274,,,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:yield:multiply,effect:harvest:yield:multiply,effectId,effect:harvest:yield:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:yield:multiply,effect:harvest:yield:multiply,targetId,harvest:yield,,,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:yield:multiply,effect:harvest:yield:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:yield:multiply,effect:harvest:yield:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:yield:multiply,effect:harvest:yield:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:yield:multiply,effect:harvest:yield:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:yield:multiply,effect:harvest:yield:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:harvest:yield:multiply,effect:harvest:yield:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:medical:aftermath-duration:multiply,effect:medical:aftermath-duration:multiply,m_Name,effect_medical_aftermath-duration_multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:medical:aftermath-duration:multiply,effect:medical:aftermath-duration:multiply,numericId,1950117832,,,explicit-serialized
GameplayEffectDefinitionSO|effect:medical:aftermath-duration:multiply,effect:medical:aftermath-duration:multiply,effectId,effect:medical:aftermath-duration:multiply,,,explicit-serialized
GameplayEffectDefinitionSO|effect:medical:aftermath-duration:multiply,effect:medical:aftermath-duration:multiply,targetId,medical:aftermath-duration,,,explicit-serialized
GameplayEffectDefinitionSO|effect:medical:aftermath-duration:multiply,effect:medical:aftermath-duration:multiply,operation,2,GameplayEffectOperation,Multiply,explicit-serialized
GameplayEffectDefinitionSO|effect:medical:aftermath-duration:multiply,effect:medical:aftermath-duration:multiply,projectionPhase,2,GameplayEffectProjectionPhase,Multiplicative,explicit-serialized
GameplayEffectDefinitionSO|effect:medical:aftermath-duration:multiply,effect:medical:aftermath-duration:multiply,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:medical:aftermath-duration:multiply,effect:medical:aftermath-duration:multiply,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:medical:aftermath-duration:multiply,effect:medical:aftermath-duration:multiply,minimumResult,0,,,explicit-serialized
GameplayEffectDefinitionSO|effect:medical:aftermath-duration:multiply,effect:medical:aftermath-duration:multiply,maximumResult,10,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:construction-engineering:starting-xp:addflat,effect:proficiency:construction-engineering:starting-xp:addflat,m_Name,effect_proficiency_construction-engineering_starting-xp_addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:construction-engineering:starting-xp:addflat,effect:proficiency:construction-engineering:starting-xp:addflat,numericId,1739951495,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:construction-engineering:starting-xp:addflat,effect:proficiency:construction-engineering:starting-xp:addflat,effectId,effect:proficiency:construction-engineering:starting-xp:addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:construction-engineering:starting-xp:addflat,effect:proficiency:construction-engineering:starting-xp:addflat,targetId,proficiency:construction-engineering:starting-xp,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:construction-engineering:starting-xp:addflat,effect:proficiency:construction-engineering:starting-xp:addflat,operation,0,GameplayEffectOperation,Add Flat,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:construction-engineering:starting-xp:addflat,effect:proficiency:construction-engineering:starting-xp:addflat,projectionPhase,0,GameplayEffectProjectionPhase,Base Add,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:construction-engineering:starting-xp:addflat,effect:proficiency:construction-engineering:starting-xp:addflat,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:construction-engineering:starting-xp:addflat,effect:proficiency:construction-engineering:starting-xp:addflat,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:construction-engineering:starting-xp:addflat,effect:proficiency:construction-engineering:starting-xp:addflat,minimumResult,-3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:construction-engineering:starting-xp:addflat,effect:proficiency:construction-engineering:starting-xp:addflat,maximumResult,3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:crafting:starting-xp:addflat,effect:proficiency:crafting:starting-xp:addflat,m_Name,effect_proficiency_crafting_starting-xp_addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:crafting:starting-xp:addflat,effect:proficiency:crafting:starting-xp:addflat,numericId,513236082,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:crafting:starting-xp:addflat,effect:proficiency:crafting:starting-xp:addflat,effectId,effect:proficiency:crafting:starting-xp:addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:crafting:starting-xp:addflat,effect:proficiency:crafting:starting-xp:addflat,targetId,proficiency:crafting:starting-xp,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:crafting:starting-xp:addflat,effect:proficiency:crafting:starting-xp:addflat,operation,0,GameplayEffectOperation,Add Flat,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:crafting:starting-xp:addflat,effect:proficiency:crafting:starting-xp:addflat,projectionPhase,0,GameplayEffectProjectionPhase,Base Add,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:crafting:starting-xp:addflat,effect:proficiency:crafting:starting-xp:addflat,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:crafting:starting-xp:addflat,effect:proficiency:crafting:starting-xp:addflat,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:crafting:starting-xp:addflat,effect:proficiency:crafting:starting-xp:addflat,minimumResult,-3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:crafting:starting-xp:addflat,effect:proficiency:crafting:starting-xp:addflat,maximumResult,3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:fieldwork:starting-xp:addflat,effect:proficiency:fieldwork:starting-xp:addflat,m_Name,effect_proficiency_fieldwork_starting-xp_addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:fieldwork:starting-xp:addflat,effect:proficiency:fieldwork:starting-xp:addflat,numericId,378488681,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:fieldwork:starting-xp:addflat,effect:proficiency:fieldwork:starting-xp:addflat,effectId,effect:proficiency:fieldwork:starting-xp:addflat,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:fieldwork:starting-xp:addflat,effect:proficiency:fieldwork:starting-xp:addflat,targetId,proficiency:fieldwork:starting-xp,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:fieldwork:starting-xp:addflat,effect:proficiency:fieldwork:starting-xp:addflat,operation,0,GameplayEffectOperation,Add Flat,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:fieldwork:starting-xp:addflat,effect:proficiency:fieldwork:starting-xp:addflat,projectionPhase,0,GameplayEffectProjectionPhase,Base Add,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:fieldwork:starting-xp:addflat,effect:proficiency:fieldwork:starting-xp:addflat,allowedSources,63,GameplayEffectSourceKind,All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:fieldwork:starting-xp:addflat,effect:proficiency:fieldwork:starting-xp:addflat,stackingPolicy,0,GameplayEffectStackingPolicy,Stack All,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:fieldwork:starting-xp:addflat,effect:proficiency:fieldwork:starting-xp:addflat,minimumResult,-3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:fieldwork:starting-xp:addflat,effect:proficiency:fieldwork:starting-xp:addflat,maximumResult,3.40282e+38,,,explicit-serialized
GameplayEffectDefinitionSO|effect:proficiency:food-production:starting-xp:addflat,effect:proficiency:food-production:starting-xp:addflat,m_Name,effect_proficiency_food-production_starting-xp_addflat,,,explicit-serialized
