record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,prerequisites.1.guid,5f482d6d36c48094fbdc08be33a2735a,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,prerequisites.1.type,2,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,prerequisiteLinks.0.prerequisiteId,research:industry:mana-power,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,prerequisiteLinks.0.prerequisite.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,prerequisiteLinks.0.prerequisite.guid,4b3074860ed56d9429b554e903f0d8e7,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,prerequisiteLinks.0.prerequisite.type,2,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,prerequisiteLinks.0.kind,2,ResearchPrerequisiteKind,Engineering,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,prerequisiteLinks.0.reason,마나 동력과 룬 전력망의 공학 원리이(가) 룬 자동화 구현에 직접 필요하다.,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,prerequisiteLinks.1.prerequisiteId,research:industry:precision,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,prerequisiteLinks.1.prerequisite.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,prerequisiteLinks.1.prerequisite.guid,5f482d6d36c48094fbdc08be33a2735a,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,prerequisiteLinks.1.prerequisite.type,2,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,prerequisiteLinks.1.kind,2,ResearchPrerequisiteKind,Engineering,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,prerequisiteLinks.1.reason,정밀 자동화의 공학 원리이(가) 룬 자동화 구현에 직접 필요하다.,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,blueprintRule,0,ResearchBlueprintRule,None,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,blueprint.fileID,0,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,unlocks.items.0.rid,7737212199327498606,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,facilityRequirements.0.capability,0,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,facilityRequirements.0.requiredCount,2,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,facilityRequirements.1.capability,3,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,facilityRequirements.1.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,facilityRequirements.2.capability,6,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,facilityRequirements.2.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,icon.fileID,0,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,effects,[],,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,references.version,2,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,references.RefIds.0.rid,7737212199327498606,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,references.RefIds.0.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,references.RefIds.0.type.ns,,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,references.RefIds.0.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,references.RefIds.0.data.buildingId,8833,,,explicit-serialized
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,Kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:industry:rune-automation,research:industry:rune-automation,kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,m_Name,industry_steam_power,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,id,7151,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,projectId,research:industry:steam-power,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,displayName,증기 동력과 배전,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,description,"증기 동력과 배전에 필요한 이론, 제작 절차, 안전 기준과 운용 보상을 하나의 완결된 연구 패키지로 통합한다.",,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,field,15,ResearchField,Industry And Automation,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,requiredWork,446,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,maximumResearchers,1,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisites.0.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisites.0.guid,212219e2e99209a469357092f71d146e,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisites.0.type,2,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisites.1.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisites.1.guid,2a6b0ed0e88929c4dabd29e4462697af,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisites.1.type,2,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisiteLinks.0.prerequisiteId,research:forestry:charcoal,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisiteLinks.0.prerequisite.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisiteLinks.0.prerequisite.guid,212219e2e99209a469357092f71d146e,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisiteLinks.0.prerequisite.type,2,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisiteLinks.0.kind,2,ResearchPrerequisiteKind,Engineering,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisiteLinks.0.reason,숯가마의 공학 원리이(가) 증기 동력과 배전 구현에 직접 필요하다.,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisiteLinks.1.prerequisiteId,research:metallurgy:iron,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisiteLinks.1.prerequisite.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisiteLinks.1.prerequisite.guid,2a6b0ed0e88929c4dabd29e4462697af,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisiteLinks.1.prerequisite.type,2,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisiteLinks.1.kind,2,ResearchPrerequisiteKind,Engineering,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,prerequisiteLinks.1.reason,철제 가공의 공학 원리이(가) 증기 동력과 배전 구현에 직접 필요하다.,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,blueprintRule,0,ResearchBlueprintRule,None,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,blueprint.fileID,0,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,unlocks.items.0.rid,7737212199327498607,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,unlocks.items.1.rid,7737212199327498608,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,facilityRequirements.0.capability,0,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,facilityRequirements.0.requiredCount,2,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,facilityRequirements.1.capability,3,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,facilityRequirements.1.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,facilityRequirements.2.capability,6,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,facilityRequirements.2.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,icon.fileID,0,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,effects,[],,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,references.version,2,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,references.RefIds.0.rid,7737212199327498607,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,references.RefIds.0.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,references.RefIds.0.type.ns,,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,references.RefIds.0.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,references.RefIds.0.data.buildingId,9801,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,references.RefIds.1.rid,7737212199327498608,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,references.RefIds.1.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,references.RefIds.1.type.ns,,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,references.RefIds.1.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,references.RefIds.1.data.buildingId,9810,,,explicit-serialized
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,Kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:industry:steam-power,research:industry:steam-power,kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:industry:storage,research:industry:storage,m_Name,industry_storage,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,id,7154,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,projectId,research:industry:storage,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,displayName,산업 저장과 변압,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,description,"산업 저장과 변압에 필요한 이론, 제작 절차, 안전 기준과 운용 보상을 하나의 완결된 연구 패키지로 통합한다.",,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,field,15,ResearchField,Industry And Automation,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,requiredWork,582,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,maximumResearchers,1,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,prerequisites.0.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,prerequisites.0.guid,1bbb2845e79f6b649a3c80a133ede933,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,prerequisites.0.type,2,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,prerequisiteLinks.0.prerequisiteId,research:industry:breakers,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,prerequisiteLinks.0.prerequisite.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,prerequisiteLinks.0.prerequisite.guid,1bbb2845e79f6b649a3c80a133ede933,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,prerequisiteLinks.0.prerequisite.type,2,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,prerequisiteLinks.0.kind,2,ResearchPrerequisiteKind,Engineering,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,prerequisiteLinks.0.reason,차단기와 산업 정비의 공학 원리이(가) 산업 저장과 변압 구현에 직접 필요하다.,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,blueprintRule,0,ResearchBlueprintRule,None,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,blueprint.fileID,0,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,unlocks.items.0.rid,7737212199327498609,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,unlocks.items.1.rid,7737212199327498610,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,facilityRequirements.0.capability,0,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,facilityRequirements.0.requiredCount,2,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,facilityRequirements.1.capability,3,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,facilityRequirements.1.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,facilityRequirements.2.capability,6,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,facilityRequirements.2.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,icon.fileID,0,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,effects,[],,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,references.version,2,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,references.RefIds.0.rid,7737212199327498609,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,references.RefIds.0.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,references.RefIds.0.type.ns,,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,references.RefIds.0.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,references.RefIds.0.data.buildingId,9813,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,references.RefIds.1.rid,7737212199327498610,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,references.RefIds.1.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,references.RefIds.1.type.ns,,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,references.RefIds.1.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,references.RefIds.1.data.buildingId,9815,,,explicit-serialized
ResearchProjectSO|research:industry:storage,research:industry:storage,Kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:industry:storage,research:industry:storage,kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,m_Name,industry_waterwheel,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,id,7155,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,projectId,research:industry:waterwheel,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,displayName,수차 발전,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,description,외부 수원을 이용해 연료 없는 완만한 전력을 생산한다.,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,field,15,ResearchField,Industry And Automation,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,requiredWork,255,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,maximumResearchers,1,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisites.0.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisites.0.guid,06ebf1937f853144db068060e289c96d,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisites.0.type,2,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisites.1.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisites.1.guid,4ee2df589417d314295a42c252406053,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisites.1.type,2,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisiteLinks.0.prerequisiteId,research:agriculture:irrigation,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisiteLinks.0.prerequisite.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisiteLinks.0.prerequisite.guid,06ebf1937f853144db068060e289c96d,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisiteLinks.0.prerequisite.type,2,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisiteLinks.0.kind,2,ResearchPrerequisiteKind,Engineering,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisiteLinks.0.reason,관개의 공학 원리이(가) 수차 발전 구현에 직접 필요하다.,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisiteLinks.1.prerequisiteId,research:industry:steam-power,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisiteLinks.1.prerequisite.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisiteLinks.1.prerequisite.guid,4ee2df589417d314295a42c252406053,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisiteLinks.1.prerequisite.type,2,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisiteLinks.1.kind,2,ResearchPrerequisiteKind,Engineering,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,prerequisiteLinks.1.reason,증기 동력과 배전의 공학 원리이(가) 수차 발전 구현에 직접 필요하다.,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,blueprintRule,0,ResearchBlueprintRule,None,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,blueprint.fileID,0,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,unlocks.items.0.rid,7737212199327498611,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,facilityRequirements.0.capability,0,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,facilityRequirements.0.requiredCount,2,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,facilityRequirements.1.capability,3,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,facilityRequirements.1.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,facilityRequirements.2.capability,6,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,facilityRequirements.2.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,icon.fileID,0,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,effects,[],,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,references.version,2,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,references.RefIds.0.rid,7737212199327498611,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,references.RefIds.0.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,references.RefIds.0.type.ns,,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,references.RefIds.0.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,references.RefIds.0.data.buildingId,9811,,,explicit-serialized
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,Kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:industry:waterwheel,research:industry:waterwheel,kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,m_Name,life_seasonal_calendar,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,id,7248,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,projectId,research:life:seasonal-calendar,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,displayName,계절 역법,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,description,절대 달력의 계절 경계와 생업 주기를 기록한다.,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,field,3,ResearchField,Records And Arcane,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,requiredWork,84,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,maximumResearchers,1,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisites.0.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisites.0.guid,7b91558f8c545e84b8057994f0868974,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisites.0.type,2,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisites.1.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisites.1.guid,03cfd04c2b1ad654a9b9ff7542b01332,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisites.1.type,2,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisiteLinks.0.prerequisiteId,research:agriculture:field,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisiteLinks.0.prerequisite.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisiteLinks.0.prerequisite.guid,7b91558f8c545e84b8057994f0868974,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisiteLinks.0.prerequisite.type,2,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisiteLinks.0.kind,2,ResearchPrerequisiteKind,Engineering,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisiteLinks.0.reason,외부 경작의 공학 원리이(가) 계절 역법 구현에 직접 필요하다.,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisiteLinks.1.prerequisiteId,research:arcane:records,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisiteLinks.1.prerequisite.fileID,11400000,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisiteLinks.1.prerequisite.guid,03cfd04c2b1ad654a9b9ff7542b01332,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisiteLinks.1.prerequisite.type,2,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisiteLinks.1.kind,0,ResearchPrerequisiteKind,Theory,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,prerequisiteLinks.1.reason,기록 체계의 이론이(가) 계절 역법 구현에 직접 필요하다.,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,blueprintRule,0,ResearchBlueprintRule,None,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,blueprint.fileID,0,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,unlocks.items.0.rid,7737212199327498612,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,facilityRequirements.0.capability,0,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,facilityRequirements.0.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,facilityRequirements.1.capability,1,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,facilityRequirements.1.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,facilityRequirements.2.capability,5,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,facilityRequirements.2.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,facilityRequirements.3.capability,6,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,facilityRequirements.3.requiredCount,1,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,icon.fileID,0,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,effects,[],,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,references.version,2,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,references.RefIds.0.rid,7737212199327498612,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,references.RefIds.0.type.class,BlueprintBuildingUnlock,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,references.RefIds.0.type.ns,,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,references.RefIds.0.type.asm,DungeonStory.FacilityShop,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,references.RefIds.0.data.buildingId,8849,,,explicit-serialized
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,Kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:life:seasonal-calendar,research:life:seasonal-calendar,kind,0,ResearchPrerequisiteKind,Theory,implicit-csharp-default
ResearchProjectSO|research:medical-reception,research:medical-reception,m_Name,medical_reception,,,explicit-serialized
ResearchProjectSO|research:medical-reception,research:medical-reception,id,7018,,,explicit-serialized
ResearchProjectSO|research:medical-reception,research:medical-reception,projectId,research:medical-reception,,,explicit-serialized
ResearchProjectSO|research:medical-reception,research:medical-reception,displayName,의료 접수,,,explicit-serialized
