record_key,stable_id,field_path,raw_value,enum_type,enum_label,value_origin
ApparelDefinitionSO|apparel:23028,apparel:23028,requiredResearchId,research:textile:layered,,,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,proficiency.recommendedRank,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23028,apparel:23028,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23028,apparel:23028,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23028,apparel:23028,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23028,apparel:23028,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23028,apparel:23028,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23029,apparel:23029,m_Name,apparel_spore_protection_hood,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,id,23029,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,apparelId,apparel:spore-protection-hood,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,physicalItemId,apparel:spore-protection-hood,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,displayName,포자 방호 두건,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,description,포자 방호 두건. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,requiredPoints,3,AnatomyAttachmentPoint,Neck,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,occupiedPoints,3,AnatomyAttachmentPoint,Neck,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,sealedOptionalPoints,131072,AnatomyAttachmentPoint,알 수 없음 (131072),explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,supportedModifications,4,ApparelModificationKind,Horn Clearance,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,useTags,2056,ApparelUseTag,알 수 없음 (2056),explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,tailoringCoefficient,1.05,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,baseWeight,0.35,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,requiredResearchId,research:textile:layered,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,proficiency.recommendedRank,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23029,apparel:23029,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23029,apparel:23029,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23029,apparel:23029,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23029,apparel:23029,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23029,apparel:23029,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23030,apparel:23030,m_Name,apparel_smoke_protection_hood,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,id,23030,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,apparelId,apparel:smoke-protection-hood,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,physicalItemId,apparel:smoke-protection-hood,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,displayName,연기 방호 두건,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,description,연기 방호 두건. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,requiredPoints,3,AnatomyAttachmentPoint,Neck,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,occupiedPoints,3,AnatomyAttachmentPoint,Neck,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,sealedOptionalPoints,131072,AnatomyAttachmentPoint,알 수 없음 (131072),explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,supportedModifications,4,ApparelModificationKind,Horn Clearance,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,useTags,2056,ApparelUseTag,알 수 없음 (2056),explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,tailoringCoefficient,1.08,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,baseWeight,0.38,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,requiredResearchId,research:textile:layered,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,proficiency.recommendedRank,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23030,apparel:23030,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23030,apparel:23030,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23030,apparel:23030,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23030,apparel:23030,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23030,apparel:23030,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23031,apparel:23031,m_Name,apparel_sterile_gown,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,id,23031,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,apparelId,apparel:sterile-gown,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,physicalItemId,apparel:sterile-gown,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,displayName,무균 가운,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,description,무균 가운. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,occupiedPoints,104,AnatomyAttachmentPoint,알 수 없음 (104),explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,sealedOptionalPoints,98304,AnatomyAttachmentPoint,알 수 없음 (98304),explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,supportedModifications,2,ApparelModificationKind,Wing Slits,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,useTags,136,ApparelUseTag,알 수 없음 (136),explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,tailoringCoefficient,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,baseWeight,0.52,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,proficiency.minimumRiskRank,2,,,explicit-serialized
ApparelDefinitionSO|apparel:23031,apparel:23031,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23031,apparel:23031,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23031,apparel:23031,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23031,apparel:23031,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23031,apparel:23031,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23032,apparel:23032,m_Name,apparel_surgical_apron,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,id,23032,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,apparelId,apparel:surgical-apron,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,physicalItemId,apparel:surgical-apron,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,displayName,외과 앞치마,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,description,외과 앞치마. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,occupiedPoints,24,AnatomyAttachmentPoint,알 수 없음 (24),explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,sealedOptionalPoints,0,AnatomyAttachmentPoint,None,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,supportedModifications,0,ApparelModificationKind,None,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,useTags,136,ApparelUseTag,알 수 없음 (136),explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,allowedMaterialTags,3,TextileMaterialTag,알 수 없음 (3),explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,tailoringCoefficient,1.05,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,baseWeight,0.62,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,proficiency.recommendedRank,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,proficiency.minimumRiskRank,2,,,explicit-serialized
ApparelDefinitionSO|apparel:23032,apparel:23032,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23032,apparel:23032,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23032,apparel:23032,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23032,apparel:23032,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23032,apparel:23032,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23033,apparel:23033,m_Name,apparel_miner_workwear,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,id,23033,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,apparelId,apparel:miner-workwear,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,physicalItemId,apparel:miner-workwear,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,displayName,광부 작업복,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,description,광부 작업복. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,fitMode,0,ApparelFitMode,Sized,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,occupiedPoints,9848,AnatomyAttachmentPoint,알 수 없음 (9848),explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,sealedOptionalPoints,245760,AnatomyAttachmentPoint,알 수 없음 (245760),explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,supportedModifications,7,ApparelModificationKind,알 수 없음 (7),explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,useTags,2056,ApparelUseTag,알 수 없음 (2056),explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,allowedMaterialTags,3,TextileMaterialTag,알 수 없음 (3),explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,tailoringCoefficient,1.08,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,baseWeight,1.25,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,requiredResearchId,research:textile:layered,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,proficiency.recommendedRank,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23033,apparel:23033,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23033,apparel:23033,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23033,apparel:23033,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23033,apparel:23033,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23033,apparel:23033,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23034,apparel:23034,m_Name,apparel_smith_apron,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,id,23034,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,apparelId,apparel:smith-apron,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,physicalItemId,apparel:smith-apron,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,displayName,대장장이 앞치마,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,description,대장장이 앞치마. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,occupiedPoints,24,AnatomyAttachmentPoint,알 수 없음 (24),explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,sealedOptionalPoints,0,AnatomyAttachmentPoint,None,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,supportedModifications,0,ApparelModificationKind,None,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,useTags,2088,ApparelUseTag,알 수 없음 (2088),explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,allowedMaterialTags,3,TextileMaterialTag,알 수 없음 (3),explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,tailoringCoefficient,1.12,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,baseWeight,0.9,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,requiredResearchId,research:textile:layered,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,proficiency.recommendedRank,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23034,apparel:23034,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23034,apparel:23034,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23034,apparel:23034,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23034,apparel:23034,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23034,apparel:23034,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23035,apparel:23035,m_Name,apparel_farmer_workwear,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,id,23035,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,apparelId,apparel:farmer-workwear,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,physicalItemId,apparel:farmer-workwear,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,displayName,농부 작업복,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,description,농부 작업복. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,occupiedPoints,9848,AnatomyAttachmentPoint,알 수 없음 (9848),explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,sealedOptionalPoints,245760,AnatomyAttachmentPoint,알 수 없음 (245760),explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,supportedModifications,7,ApparelModificationKind,알 수 없음 (7),explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,useTags,72,ApparelUseTag,알 수 없음 (72),explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,allowedMaterialTags,1,TextileMaterialTag,Woven,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,tailoringCoefficient,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,baseWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,sprite.fileID,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,proficiency.primaryProficiencyId,proficiency:crafting,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,proficiency.secondaryProficiencyId,,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,proficiency.primaryWeight,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,proficiency.combinationMode,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,proficiency.recommendedRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,proficiency.minimumRiskRank,0,,,explicit-serialized
ApparelDefinitionSO|apparel:23035,apparel:23035,closedOpenings,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23035,apparel:23035,craftsmanshipQuality,0,CraftsmanshipQualityTier,Awful,implicit-csharp-default
ApparelDefinitionSO|apparel:23035,apparel:23035,modifications,0,ApparelModificationKind,None,implicit-csharp-default
ApparelDefinitionSO|apparel:23035,apparel:23035,size,0,ApparelSizeClass,Small,implicit-csharp-default
ApparelDefinitionSO|apparel:23035,apparel:23035,sourceKind,0,TextileSourceKind,Unknown,implicit-csharp-default
ApparelDefinitionSO|apparel:23036,apparel:23036,m_Name,apparel_keeper_coat,,,explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,id,23036,,,explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,apparelId,apparel:keeper-coat,,,explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,physicalItemId,apparel:keeper-coat,,,explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,displayName,사육사 외투,,,explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,description,사육사 외투. 실제 부착점·크기·레이어·개조와 한 종류의 주원단으로 성능을 결정한다.,,,explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,bodyForm,0,ApparelBodyForm,Humanoid,explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,layer,2,ApparelLayer,Outer,explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,fitMode,1,ApparelFitMode,Adjustable,explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,requiredPoints,8,AnatomyAttachmentPoint,Hand Left,explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,occupiedPoints,9848,AnatomyAttachmentPoint,알 수 없음 (9848),explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,sealedOptionalPoints,245760,AnatomyAttachmentPoint,알 수 없음 (245760),explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,supportedModifications,7,ApparelModificationKind,알 수 없음 (7),explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,useTags,2056,ApparelUseTag,알 수 없음 (2056),explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,allowedMaterialTags,3,TextileMaterialTag,알 수 없음 (3),explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,tailoringCoefficient,1.05,,,explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,baseWeight,1.15,,,explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,allowMythicInspiration,1,,,explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,requiredResearchId,research:textile:tailoring,,,explicit-serialized
ApparelDefinitionSO|apparel:23036,apparel:23036,sprite.fileID,0,,,explicit-serialized
